               0   -4.3713437e-23
     0.020996733   -4.6441722e-23
     0.041993466   -4.9132916e-23
     0.062990199   -5.1809608e-23
     0.083986932   -5.4464173e-23
      0.10498366   -5.7089194e-23
       0.1259804   -5.9677208e-23
      0.14697713   -6.2221036e-23
      0.16797386   -6.4713453e-23
       0.1889706   -6.7147579e-23
      0.20996733   -6.9516625e-23
      0.23096406   -7.1814153e-23
       0.2519608   -7.4033838e-23
      0.27295753   -7.6169597e-23
      0.29395426   -7.8215826e-23
      0.31495099   -8.0167213e-23
      0.33594773   -8.2018632e-23
      0.35694446   -8.3765461e-23
      0.37794119   -8.5403511e-23
      0.39893793   -8.6929001e-23
      0.41993466   -8.8338243e-23
      0.44093139   -8.9628784e-23
      0.46192813   -9.0797879e-23
      0.48292486   -9.1843746e-23
      0.50392159   -9.2765082e-23
      0.52491832   -9.3561131e-23
      0.54591506   -9.4231643e-23
      0.56691179    -9.477717e-23
      0.58790852   -9.5198767e-23
      0.60890526   -9.5498164e-23
      0.62990199   -9.5677841e-23
      0.65089872   -9.5741024e-23
      0.67189546   -9.5691624e-23
      0.69289219   -9.5534353e-23
      0.71388892   -9.5274581e-23
      0.73488565   -9.4918839e-23
      0.75588239   -9.4474051e-23
      0.77687912   -9.3948392e-23
      0.79787585   -9.3350577e-23
      0.81887259   -9.2690762e-23
      0.83986932   -9.1979354e-23
      0.86086605   -9.1228165e-23
      0.88186279   -9.0450077e-23
      0.90285952   -8.9658758e-23
      0.92385625   -8.8868885e-23
      0.94485298   -8.8096354e-23
      0.96584972   -8.7358042e-23
      0.98684645   -8.6671972e-23
       1.0078432   -8.6057512e-23
       1.0288399   -8.5534653e-23
       1.0498366   -8.5125206e-23
       1.0708334   -8.4851743e-23
       1.0918301   -8.4738305e-23
       1.1128268   -8.4809925e-23
       1.1338236   -8.5093366e-23
       1.1548203   -8.5616317e-23
        1.175817   -8.6407815e-23
       1.1968138   -8.7498409e-23
       1.2178105   -8.8240319e-23
       1.2388072   -8.8244041e-23
        1.259804   -8.8247696e-23
       1.2808007   -8.8251389e-23
       1.3017974   -8.8255017e-23
       1.3227942    -8.825869e-23
       1.3437909   -8.8262306e-23
       1.3647876    -8.826596e-23
       1.3857844   -8.8269559e-23
       1.4067811   -8.8273073e-23
       1.4277778   -8.8276676e-23
       1.4487746   -8.8280242e-23
       1.4697713   -8.8283721e-23
        1.490768    -8.828725e-23
       1.5117648   -8.8290739e-23
       1.5327615   -8.8294172e-23
       1.5537582   -8.8297682e-23
        1.574755   -8.8301179e-23
       1.5957517   -8.8304521e-23
       1.6167484   -8.8307922e-23
       1.6377452   -8.8311329e-23
       1.6587419   -8.8314699e-23
