               0                0
     0.025301685   -2.4777837e-22
      0.05060337   -2.4778494e-22
     0.075905054   -2.4779078e-22
      0.10120674   -2.4779703e-22
      0.12650842   -2.4780304e-22
      0.15181011   -2.4780956e-22
      0.17711179   -2.4781554e-22
      0.20241348   -2.4782141e-22
      0.22771516   -2.4782717e-22
      0.25301685   -2.4783287e-22
      0.27831853    -2.478385e-22
      0.30362022   -2.4784407e-22
       0.3289219   -2.4784948e-22
      0.35422359   -2.4785476e-22
      0.37952527   -2.4785997e-22
      0.40482696   -2.4786515e-22
      0.43012864   -2.4787023e-22
      0.45543033   -2.4787516e-22
      0.48073201   -2.4787999e-22
       0.5060337   -2.4788474e-22
      0.53133538   -2.4788938e-22
      0.55663707   -2.4789393e-22
      0.58193875   -2.4789839e-22
      0.60724043   -2.4790278e-22
      0.63254212   -2.4790699e-22
       0.6578438   -2.4791121e-22
      0.68314549    -2.479152e-22
      0.70844717   -2.4791915e-22
      0.73374886   -2.4792303e-22
      0.75905054    -2.479268e-22
      0.78435223   -2.4793046e-22
      0.80965391   -2.4793404e-22
       0.8349556   -2.4793752e-22
      0.86025728    -2.479409e-22
      0.88555897   -2.4794416e-22
      0.91086065   -2.4794734e-22
      0.93616234    -2.479504e-22
      0.96146402    -2.479534e-22
      0.98676571   -2.4795656e-22
       1.0120674   -2.4795941e-22
       1.0373691   -2.4796216e-22
       1.0626708   -2.4796476e-22
       1.0879724   -2.4796726e-22
       1.1132741   -2.4796968e-22
       1.1385758   -2.4797202e-22
       1.1638775   -2.4797424e-22
       1.1891792   -2.4797636e-22
       1.2144809   -2.4797839e-22
       1.2397826   -2.4798033e-22
       1.2650842   -2.4798228e-22
       1.2903859     -2.47984e-22
       1.3156876   -2.4798572e-22
       1.3409893   -2.4798717e-22
        1.366291   -2.4798858e-22
       1.3915927   -2.4798999e-22
       1.4168943   -2.4799125e-22
        1.442196   -2.4799238e-22
       1.4674977    -2.479934e-22
       1.4927994   -2.4799432e-22
       1.5181011   -2.4799519e-22
       1.5434028   -2.4799597e-22
       1.5687045   -2.4799665e-22
       1.5940061   -2.4799725e-22
       1.6193078   -2.4799772e-22
       1.6446095   -2.4799803e-22
       1.6699112   -2.4799843e-22
       1.6952129   -2.4799855e-22
       1.7205146   -2.4799866e-22
       1.7458162   -2.4799863e-22
       1.7711179   -2.4799849e-22
       1.7964196   -2.4799831e-22
       1.8217213   -2.4799782e-22
        1.847023   -2.4799721e-22
       1.8723247   -2.4799666e-22
       1.8976264   -2.4799631e-22
        1.922928   -2.4799554e-22
       1.9482297   -2.4799485e-22
       1.9735314   -2.4799404e-22
       1.9988331   -2.4799298e-22
       2.0241348   -2.4799161e-22
       2.0494365   -2.4799063e-22
       2.0747382   -2.4798921e-22
       2.1000398   -2.4798798e-22
       2.1253415   -2.4798651e-22
       2.1506432   -2.4798495e-22
       2.1759449   -2.4798328e-22
       2.2012466   -2.4798152e-22
       2.2265483   -2.4797958e-22
       2.2518499   -2.4797755e-22
       2.2771516   -2.4797551e-22
       2.3024533   -2.4797244e-22
        2.327755   -2.4797113e-22
       2.3530567   -2.4797152e-22
       2.3783584   -2.4796628e-22
       2.4036601    -2.479649e-22
       2.4289617   -2.4796105e-22
       2.4542634   -2.4795843e-22
       2.4795651   -2.4795558e-22
       2.5048668   -2.4795263e-22
       2.5301685   -2.4794962e-22
       2.5554702   -2.4794647e-22
       2.5807718   -2.4794327e-22
       2.6060735   -2.4793998e-22
       2.6313752   -2.4793654e-22
       2.6566769   -2.4793304e-22
       2.6819786   -2.4792928e-22
       2.7072803   -2.4792563e-22
        2.732582   -2.4792166e-22
       2.7578836   -2.4791792e-22
       2.7831853   -2.4791379e-22
        2.808487   -2.4790962e-22
       2.8337887   -2.4790543e-22
       2.8590904   -2.4790119e-22
       2.8843921    -2.478968e-22
       2.9096937   -2.4789228e-22
       2.9349954    -2.478877e-22
       2.9602971   -2.4788306e-22
       2.9855988   -2.4787802e-22
       3.0109005   -2.4787317e-22
       3.0362022    -2.478681e-22
       3.0615039   -2.4786331e-22
       3.0868055   -2.4785798e-22
       3.1121072   -2.4785329e-22
       3.1374089   -2.4784809e-22
       3.1627106   -2.4784266e-22
       3.1880123   -2.4783713e-22
        3.213314   -2.4783144e-22
       3.2386157   -2.4782568e-22
       3.2639173   -2.4781992e-22
        3.289219   -2.4781397e-22
       3.3145207   -2.4780793e-22
       3.3398224   -2.4780178e-22
       3.3651241   -2.4779542e-22
       3.3904258   -2.4778828e-22
       3.4157274   -2.4778194e-22
       3.4410291   -2.4777511e-22
       3.4663308   -2.4776856e-22
       3.4916325   -2.4776174e-22
       3.5169342    -2.477548e-22
       3.5422359   -2.4774783e-22
       3.5675376   -2.4774072e-22
       3.5928392   -2.4773351e-22
       3.6181409   -2.4772654e-22
       3.6434426   -2.4771937e-22
       3.6687443   -2.4794982e-22
        3.694046   -2.4753247e-22
       3.7193477   -2.6018093e-22
       3.7446493   -2.4777725e-22
        3.769951    -2.414875e-22
       3.7952527   -2.4767204e-22
       3.8205544    -2.476641e-22
       3.8458561   -2.4765551e-22
       3.8711578   -2.4764721e-22
       3.8964595   -2.4763882e-22
       3.9217611   -2.4763038e-22
       3.9470628   -2.4762185e-22
       3.9723645   -2.4761314e-22
       3.9976662   -2.4760413e-22
       4.0229679   -2.4759494e-22
       4.0482696   -2.4758573e-22
       4.0735712   -2.4757696e-22
       4.0988729   -2.4756775e-22
       4.1241746    -2.475584e-22
       4.1494763   -2.4754912e-22
        4.174778   -2.4753974e-22
       4.2000797   -2.4753036e-22
       4.2253814   -2.4752081e-22
        4.250683   -2.4751111e-22
       4.2759847   -2.4750134e-22
       4.3012864   -2.4749141e-22
       4.3265881   -2.4748137e-22
       4.3518898   -2.4747148e-22
       4.3771915    -2.474615e-22
       4.4024932   -2.4745101e-22
       4.4277948    -2.474417e-22
       4.4530965    -2.474312e-22
       4.4783982   -2.4742055e-22
       4.5036999   -2.4740999e-22
       4.5290016   -2.4739916e-22
       4.5543033   -2.4738829e-22
       4.5796049   -2.4737737e-22
       4.6049066   -2.4736638e-22
       4.6302083   -2.4735526e-22
         4.65551   -2.4734405e-22
       4.6808117   -2.4733276e-22
       4.7061134   -2.4732133e-22
       4.7314151    -2.473098e-22
       4.7567167    -2.472981e-22
       4.7820184   -2.4728644e-22
       4.8073201    -2.472746e-22
       4.8326218   -2.4726241e-22
       4.8579235    -2.472497e-22
       4.8832252   -2.4723715e-22
       4.9085268   -2.4722454e-22
       4.9338285   -2.4721191e-22
       4.9591302   -2.4719938e-22
       4.9844319   -2.4718689e-22
       5.0097336   -2.4717432e-22
       5.0350353   -2.4716162e-22
        5.060337   -2.4714885e-22
       5.0856386   -2.4713607e-22
       5.1109403    -2.471232e-22
        5.136242   -2.4710995e-22
       5.1615437   -2.4709678e-22
       5.1868454   -2.4708349e-22
       5.2121471    -2.470701e-22
       5.2374487   -2.4705654e-22
       5.2627504   -2.4704286e-22
       5.2880521   -2.4702909e-22
       5.3133538   -2.4701519e-22
       5.3386555   -2.4700113e-22
       5.3639572   -2.4698724e-22
       5.3892589   -2.4697361e-22
       5.4145605   -2.4695919e-22
       5.4398622   -2.4694502e-22
       5.4651639    -2.469308e-22
       5.4904656   -2.4691609e-22
       5.5157673   -2.4690146e-22
        5.541069   -2.4688677e-22
       5.5663707   -2.4687197e-22
       5.5916723   -2.4685708e-22
        5.616974   -2.4684212e-22
       5.6422757   -2.4682703e-22
       5.6675774   -2.4681177e-22
       5.6928791   -2.4679635e-22
       5.7181808   -2.4678087e-22
       5.7434824    -2.467645e-22
       5.7687841   -2.4674982e-22
       5.7940858   -2.4672095e-22
       5.8193875   -2.4671824e-22
       5.8446892   -2.4670347e-22
       5.8699909   -2.4668616e-22
       5.8952926   -2.4666989e-22
       5.9205942   -2.4665397e-22
       5.9458959   -2.4663765e-22
       5.9711976   -2.4662124e-22
       5.9964993   -2.4660472e-22
        6.021801   -2.4658813e-22
       6.0471027   -2.4657146e-22
       6.0724043   -2.4655463e-22
        6.097706   -2.4653767e-22
       6.1230077   -2.4652059e-22
       6.1483094   -2.4650337e-22
       6.1736111   -2.4648607e-22
       6.1989128   -2.4646869e-22
       6.2242145   -2.4645118e-22
       6.2495161   -2.4643358e-22
       6.2748178   -2.4641596e-22
       6.3001195   -2.4639834e-22
       6.3254212   -2.4638063e-22
       6.3507229   -2.4636303e-22
       6.3760246   -2.4634549e-22
       6.4013262   -2.4632779e-22
       6.4266279   -2.4630992e-22
       6.4519296   -2.4629188e-22
       6.4772313   -2.4627382e-22
        6.502533   -2.4625551e-22
       6.5278347   -2.4623686e-22
       6.5531364    -2.462181e-22
        6.578438   -2.4619922e-22
       6.6037397   -2.4618024e-22
       6.6290414   -2.4616117e-22
       6.6543431   -2.4614203e-22
       6.6796448   -2.4612276e-22
       6.7049465   -2.4610341e-22
       6.7302482   -2.4608396e-22
       6.7555498   -2.4606458e-22
       6.7808515   -2.4604503e-22
       6.8061532   -2.4602533e-22
       6.8314549   -2.4600547e-22
       6.8567566   -2.4598554e-22
       6.8820583   -2.4596544e-22
       6.9073599   -2.4594505e-22
       6.9326616   -2.4592394e-22
       6.9579633    -2.459025e-22
        6.983265   -2.4588107e-22
       7.0085667   -2.4586001e-22
       7.0338684     -2.45839e-22
       7.0591701   -2.4581797e-22
       7.0844717   -2.4579714e-22
       7.1097734   -2.4577629e-22
       7.1350751   -2.4575513e-22
       7.1603768   -2.4573373e-22
       7.1856785   -2.4571205e-22
       7.2109802   -2.4569026e-22
       7.2362818   -2.4566837e-22
       7.2615835   -2.4564642e-22
       7.2868852   -2.4562461e-22
       7.3121869   -2.4560318e-22
       7.3374886   -2.4558168e-22
       7.3627903   -2.4556012e-22
        7.388092   -2.4553843e-22
       7.4133936   -2.4551612e-22
       7.4386953   -2.4549394e-22
        7.463997   -2.4547128e-22
       7.4892987   -2.4544866e-22
       7.5146004   -2.4542581e-22
       7.5399021   -2.4540253e-22
       7.5652037   -2.4537898e-22
       7.5905054   -2.4535531e-22
       7.6158071    -2.453319e-22
       7.6411088   -2.4530873e-22
       7.6664105   -2.4528545e-22
       7.6917122   -2.4526242e-22
       7.7170139   -2.4523931e-22
       7.7423155   -2.4521517e-22
       7.7676172   -2.4519174e-22
       7.7929189   -2.4516651e-22
       7.8182206   -2.4514206e-22
       7.8435223   -2.4511786e-22
        7.868824   -2.4509362e-22
       7.8941257   -2.4506919e-22
       7.9194273   -2.4504487e-22
        7.944729   -2.4502049e-22
       7.9700307   -2.4499605e-22
       7.9953324   -2.4497153e-22
       8.0206341   -2.4494693e-22
       8.0459358   -2.4492199e-22
       8.0712374   -2.4489692e-22
       8.0965391   -2.4487212e-22
       8.1218408   -2.4484806e-22
       8.1471425   -2.4482399e-22
       8.1724442   -2.4479961e-22
       8.1977459   -2.4477491e-22
       8.2230476   -2.4474964e-22
       8.2483492   -2.4472422e-22
       8.2736509   -2.4469867e-22
       8.2989526   -2.4467303e-22
       8.3242543   -2.4464728e-22
        8.349556   -2.4462147e-22
       8.3748577   -2.4435729e-22
       8.4001593   -2.4458025e-22
        8.425461   -2.3791724e-22
       8.4507627   -2.4404626e-22
       8.4760644   -2.4207196e-22
       8.5013661   -2.4472893e-22
       8.5266678   -2.4443642e-22
       8.5519695   -2.4440964e-22
       8.5772711   -2.4438287e-22
       8.6025728   -2.4435617e-22
       8.6278745   -2.4432938e-22
       8.6531762   -2.4430305e-22
       8.6784779    -2.442746e-22
       8.7037796   -2.4426531e-22
       8.7290812   -2.4421955e-22
       8.7543829   -2.4419193e-22
       8.7796846   -2.4416357e-22
       8.8049863   -2.4413538e-22
        8.830288   -2.4410732e-22
       8.8555897   -2.4407934e-22
       8.8808914   -2.4405101e-22
        8.906193   -2.4402244e-22
       8.9314947    -2.439938e-22
       8.9567964   -2.4396514e-22
       8.9820981    -2.439363e-22
       9.0073998   -2.4390776e-22
       9.0327015   -2.4387928e-22
       9.0580031   -2.4385042e-22
       9.0833048   -2.4382161e-22
       9.1086065   -2.4379288e-22
       9.1339082   -2.4376376e-22
       9.1592099    -2.437344e-22
       9.1845116   -2.4370498e-22
       9.2098133   -2.4367552e-22
       9.2351149   -2.4364583e-22
       9.2604166   -2.4361599e-22
       9.2857183   -2.4358614e-22
         9.31102   -2.4355675e-22
       9.3363217   -2.4352714e-22
       9.3616234   -2.4349759e-22
       9.3869251   -2.4346805e-22
       9.4122267   -2.4343829e-22
       9.4375284   -2.4340907e-22
       9.4628301   -2.4337915e-22
       9.4881318     -2.43349e-22
       9.5134335    -2.433187e-22
       9.5387352   -2.4328832e-22
       9.5640368   -2.4325772e-22
       9.5893385   -2.4322689e-22
       9.6146402   -2.4319615e-22
       9.6399419   -2.4316503e-22
       9.6652436   -2.4313423e-22
       9.6905453   -2.4310311e-22
        9.715847   -2.4307186e-22
       9.7411486   -2.4304055e-22
       9.7664503   -2.4300907e-22
        9.791752   -2.4297743e-22
