               0   -1.3553457e-23
     0.022442212   -2.0866184e-23
     0.044884424   -2.6811949e-23
     0.067326637   -3.0358711e-23
     0.089768849   -3.1065875e-23
      0.11221106   -2.9511658e-23
      0.13465327   -2.7643017e-23
      0.15709549    -2.870422e-23
       0.1795377   -2.8663239e-23
      0.20197991   -2.8663841e-23
      0.22442212   -2.8664418e-23
      0.24686433   -2.8665007e-23
      0.26930655   -2.8665576e-23
      0.29174876   -2.8666168e-23
      0.31419097   -2.8666718e-23
      0.33663318   -2.8667271e-23
      0.35907539   -2.8667813e-23
      0.38151761   -2.8668351e-23
      0.40395982   -2.8668881e-23
      0.42640203   -2.8669399e-23
      0.44884424   -2.8669912e-23
      0.47128646    -2.867041e-23
      0.49372867    -2.867091e-23
      0.51617088   -2.8671396e-23
      0.53861309   -2.8671868e-23
       0.5610553   -2.8672341e-23
      0.58349752   -2.8672799e-23
      0.60593973   -2.8673251e-23
      0.62838194   -2.8673695e-23
      0.65082415   -2.8674126e-23
      0.67326637   -2.8674551e-23
      0.69570858   -2.8674959e-23
      0.71815079   -2.8675371e-23
        0.740593   -2.8675766e-23
      0.76303521   -2.8676152e-23
      0.78547743   -2.8676538e-23
      0.80791964   -2.8676912e-23
      0.83036185   -2.8677274e-23
      0.85280406   -2.8677628e-23
      0.87524628   -2.8677968e-23
      0.89768849   -2.8678307e-23
       0.9201307   -2.8678642e-23
      0.94257291   -2.8678958e-23
      0.96501512    -2.867928e-23
      0.98745734   -2.8679594e-23
       1.0098995   -2.8679901e-23
       1.0323418   -2.8680189e-23
        1.054784   -2.8680462e-23
       1.0772262   -2.8680737e-23
       1.0996684   -2.8680999e-23
       1.1221106   -2.8681245e-23
       1.1445528    -2.868149e-23
        1.166995   -2.8681715e-23
       1.1894372    -2.868195e-23
       1.2118795   -2.8682166e-23
       1.2343217    -2.868238e-23
       1.2567639   -2.8682582e-23
       1.2792061   -2.8682773e-23
       1.3016483    -2.868296e-23
       1.3240905    -2.868313e-23
       1.3465327   -2.8683302e-23
       1.3689749   -2.8683459e-23
       1.3914172   -2.8683604e-23
       1.4138594   -2.8683747e-23
       1.4363016   -2.8683868e-23
       1.4587438   -2.8683991e-23
        1.481186   -2.8684098e-23
       1.5036282   -2.8684201e-23
       1.5260704   -2.8684298e-23
       1.5485126   -2.8684386e-23
       1.5709549   -2.8684467e-23
       1.5933971   -2.8684537e-23
       1.6158393     -2.86846e-23
       1.6382815   -2.8684657e-23
       1.6607237   -2.8684693e-23
       1.6831659   -2.8684725e-23
       1.7056081   -2.8684757e-23
       1.7280503   -2.8684771e-23
       1.7504926   -2.8684773e-23
       1.7729348   -2.8684769e-23
        1.795377   -2.8684736e-23
       1.8178192   -2.8684702e-23
       1.8402614   -2.8684673e-23
       1.8627036   -2.8684639e-23
       1.8851458     -2.86846e-23
        1.907588   -2.8684561e-23
       1.9300302   -2.8684512e-23
       1.9524725   -2.8684446e-23
       1.9749147   -2.8684366e-23
       1.9973569   -2.8684273e-23
       2.0197991   -2.8684169e-23
       2.0422413   -2.8684059e-23
       2.0646835   -2.8683935e-23
       2.0871257   -2.8683815e-23
       2.1095679   -2.8683689e-23
       2.1320102   -2.8683553e-23
       2.1544524   -2.8683398e-23
       2.1768946   -2.8683257e-23
       2.1993368   -2.8683093e-23
        2.221779    -2.868291e-23
       2.2442212   -2.8682714e-23
       2.2666634   -2.8682507e-23
       2.2891056   -2.8682291e-23
       2.3115479   -2.8682087e-23
       2.3339901   -2.8681886e-23
       2.3564323   -2.8681672e-23
       2.3788745   -2.8681449e-23
       2.4013167   -2.8681217e-23
       2.4237589    -2.868097e-23
       2.4462011   -2.8680699e-23
       2.4686433   -2.8680413e-23
       2.4910856   -2.8680123e-23
       2.5135278   -2.8679838e-23
         2.53597   -2.8679546e-23
       2.5584122   -2.8679245e-23
       2.5808544   -2.8678921e-23
       2.6032966   -2.8678602e-23
       2.6257388   -2.8678269e-23
        2.648181   -2.8677928e-23
       2.6706232   -2.8677571e-23
       2.6930655   -2.8677205e-23
       2.7155077   -2.8676837e-23
       2.7379499   -2.8676447e-23
       2.7603921   -2.8676067e-23
       2.7828343   -2.8675666e-23
       2.8052765   -2.8675269e-23
       2.8277187   -2.8674858e-23
       2.8501609   -2.8674434e-23
       2.8726032   -2.8673998e-23
       2.8950454   -2.8673554e-23
       2.9174876   -2.8673106e-23
       2.9399298   -2.8672664e-23
        2.962372   -2.8672221e-23
       2.9848142   -2.8671773e-23
       3.0072564   -2.8671299e-23
       3.0296986   -2.8670812e-23
       3.0521409   -2.8670313e-23
       3.0745831   -2.8669803e-23
       3.0970253   -2.8669293e-23
