               0   -4.5445884e-24
     0.025950367   -7.3480633e-24
     0.051900735    -9.460987e-24
     0.077851102   -1.0406792e-23
      0.10380147    -1.014954e-23
      0.12975184     -9.36238e-24
       0.1557022   -9.6216262e-24
      0.18165257   -9.6110454e-24
      0.20760294   -9.6112709e-24
      0.23355331   -9.6114969e-24
      0.25950367   -9.6117146e-24
      0.28545404   -9.6119436e-24
      0.31140441   -9.6121588e-24
      0.33735478   -9.6123709e-24
      0.36330514   -9.6125802e-24
      0.38925551   -9.6127901e-24
      0.41520588   -9.6129897e-24
      0.44115625   -9.6131914e-24
      0.46710661   -9.6133869e-24
      0.49305698   -9.6135793e-24
      0.51900735   -9.6137662e-24
      0.54495772   -9.6139552e-24
      0.57090808   -9.6141346e-24
      0.59685845   -9.6143111e-24
      0.62280882    -9.614483e-24
      0.64875919   -9.6146476e-24
      0.67470955   -9.6148187e-24
      0.70065992   -9.6149816e-24
      0.72661029    -9.615136e-24
      0.75256066   -9.6152914e-24
      0.77851102   -9.6154421e-24
      0.80446139   -9.6155868e-24
      0.83041176   -9.6157283e-24
      0.85636213   -9.6158664e-24
      0.88231249   -9.6160005e-24
      0.90826286   -9.6161301e-24
      0.93421323   -9.6162572e-24
       0.9601636   -9.6163817e-24
      0.98611396   -9.6165046e-24
       1.0120643   -9.6166257e-24
       1.0380147   -9.6167377e-24
       1.0639651    -9.616847e-24
       1.0899154   -9.6169487e-24
       1.1158658   -9.6170491e-24
       1.1418162   -9.6171461e-24
       1.1677665   -9.6172386e-24
       1.1937169   -9.6173315e-24
       1.2196673   -9.6174154e-24
       1.2456176   -9.6174987e-24
        1.271568   -9.6175726e-24
       1.2975184   -9.6176476e-24
       1.3234687   -9.6177155e-24
       1.3494191   -9.6177842e-24
       1.3753695   -9.6178462e-24
       1.4013198   -9.6179049e-24
       1.4272702   -9.6179589e-24
       1.4532206   -9.6180084e-24
       1.4791709   -9.6180545e-24
       1.5051213   -9.6180962e-24
       1.5310717   -9.6181348e-24
        1.557022   -9.6181701e-24
       1.5829724   -9.6182009e-24
       1.6089228   -9.6182261e-24
       1.6348732   -9.6182488e-24
       1.6608235   -9.6182693e-24
       1.6867739   -9.6182851e-24
       1.7127243   -9.6182978e-24
       1.7386746   -9.6183008e-24
        1.764625    -9.618303e-24
       1.7905754   -9.6182977e-24
       1.8165257   -9.6182913e-24
       1.8424761   -9.6182765e-24
       1.8684265    -9.618266e-24
       1.8943768   -9.6182516e-24
       1.9203272   -9.6182379e-24
       1.9462776   -9.6182173e-24
       1.9722279   -9.6181906e-24
       1.9981783   -9.6181551e-24
       2.0241287   -9.6181186e-24
        2.050079   -9.6180768e-24
       2.0760294    -9.618036e-24
       2.1019798   -9.6179844e-24
       2.1279301   -9.6179357e-24
       2.1538805   -9.6178812e-24
       2.1798309   -9.6178273e-24
       2.2057812   -9.6177666e-24
       2.2317316   -9.6176975e-24
        2.257682   -9.6176237e-24
       2.2836323   -9.6175377e-24
       2.3095827    -9.617464e-24
       2.3355331   -9.6173836e-24
       2.3614834   -9.6173078e-24
       2.3874338   -9.6172214e-24
       2.4133842   -9.6171326e-24
       2.4393345   -9.6170342e-24
       2.4652849   -9.6169289e-24
       2.4912353   -9.6168175e-24
       2.5171856   -9.6167093e-24
        2.543136   -9.6165989e-24
       2.5690864   -9.6164817e-24
       2.5950367   -9.6163616e-24
       2.6209871    -9.616235e-24
       2.6469375   -9.6161072e-24
       2.6728879    -9.615969e-24
       2.6988382   -9.6158364e-24
       2.7247886   -9.6156914e-24
        2.750739   -9.6155432e-24
       2.7766893   -9.6153947e-24
       2.8026397   -9.6152426e-24
       2.8285901   -9.6150897e-24
       2.8545404   -9.6149238e-24
       2.8804908   -9.6147566e-24
       2.9064412   -9.6145922e-24
       2.9323915   -9.6144241e-24
       2.9583419   -9.6142535e-24
       2.9842923   -9.6140849e-24
       3.0102426   -9.6139043e-24
        3.036193   -9.6137146e-24
       3.0621434    -9.613521e-24
       3.0880937   -9.6133256e-24
       3.1140441   -9.6131357e-24
       3.1399945   -9.6129325e-24
       3.1659448   -9.6127328e-24
       3.1918952   -9.6125196e-24
       3.2178456   -9.6123048e-24
       3.2437959   -9.6120852e-24
       3.2697463   -9.6118692e-24
       3.2956967    -9.611644e-24
        3.321647   -9.6114116e-24
       3.3475974   -9.6111684e-24
       3.3735478   -9.6109209e-24
       3.3994981   -9.6106696e-24
       3.4254485   -9.6104158e-24
       3.4513989   -9.6101623e-24
       3.4773492   -9.6099063e-24
       3.5032996   -9.6096458e-24
         3.52925   -9.6057294e-24
       3.5552003   -9.6146354e-24
       3.5811507   -9.6137629e-24
       3.6071011   -9.5922912e-24
       3.6330514   -9.5919338e-24
       3.6590018   -9.6059967e-24
       3.6849522   -9.6155928e-24
       3.7109025   -9.6206399e-24
       3.7368529   -9.6208995e-24
       3.7628033   -9.6159832e-24
       3.7887537   -9.6053238e-24
        3.814704   -9.5882016e-24
       3.8406544   -9.5913674e-24
       3.8666048   -9.6175866e-24
       3.8925551   -9.6101991e-24
       3.9185055   -9.5965371e-24
       3.9444559   -9.6045854e-24
       3.9704062   -9.6042451e-24
       3.9963566    -9.603906e-24
        4.022307    -9.603563e-24
       4.0482573   -9.6032138e-24
       4.0742077    -9.602869e-24
       4.1001581   -9.6025153e-24
       4.1261084   -9.6021611e-24
       4.1520588   -9.6018051e-24
       4.1780092   -9.6014446e-24
       4.2039595    -9.601086e-24
       4.2299099   -9.6007228e-24
       4.2558603     -9.60035e-24
       4.2818106   -9.5999775e-24
        4.307761   -9.5995916e-24
       4.3337114   -9.5992028e-24
       4.3596617   -9.5988117e-24
       4.3856121   -9.5984225e-24
       4.4115625   -9.5980351e-24
       4.4375128   -9.5976508e-24
       4.4634632   -9.5972613e-24
       4.4894136   -9.5968607e-24
       4.5153639   -9.5964536e-24
       4.5413143   -9.5960368e-24
       4.5672647   -9.5956162e-24
        4.593215   -9.5951961e-24
       4.6191654    -9.594771e-24
       4.6451158   -9.5943429e-24
       4.6710661   -9.5939078e-24
       4.6970165   -9.5934666e-24
       4.7229669   -9.5930281e-24
       4.7489172   -9.5925888e-24
       4.7748676   -9.5921395e-24
        4.800818   -9.5916742e-24
       4.8267684   -9.5911975e-24
       4.8527187   -9.5907145e-24
       4.8786691   -9.5902297e-24
       4.9046195   -9.5897453e-24
       4.9305698   -9.5892683e-24
       4.9565202    -9.588796e-24
       4.9824706   -9.5883206e-24
       5.0084209   -9.5878305e-24
       5.0343713   -9.5873452e-24
       5.0603217   -9.5868555e-24
        5.086272   -9.5863615e-24
       5.1122224   -9.5858663e-24
       5.1381728   -9.5853599e-24
       5.1641231   -9.5848497e-24
       5.1900735   -9.5843338e-24
       5.2160239   -9.5838186e-24
       5.2419742   -9.5832983e-24
       5.2679246   -9.5827692e-24
        5.293875   -9.5822311e-24
       5.3198253   -9.5816934e-24
       5.3457757   -9.5811553e-24
       5.3717261   -9.5806198e-24
       5.3976764   -9.5800805e-24
       5.4236268   -9.5795371e-24
       5.4495772   -9.5789889e-24
       5.4755275   -9.5784362e-24
       5.5014779    -9.577876e-24
       5.5274283    -9.577312e-24
       5.5533786   -9.5767464e-24
        5.579329   -9.5761797e-24
       5.6052794   -9.5756002e-24
       5.6312297    -9.575016e-24
       5.6571801    -9.574431e-24
       5.6831305   -9.5738404e-24
       5.7090808   -9.5732464e-24
       5.7350312   -9.5726603e-24
       5.7609816   -9.5720197e-24
       5.7869319   -9.5713958e-24
       5.8128823   -9.5707897e-24
       5.8388327   -9.5701921e-24
        5.864783   -9.5695999e-24
       5.8907334   -9.5690005e-24
       5.9166838   -9.5683839e-24
       5.9426342   -9.5677442e-24
       5.9685845   -9.5670953e-24
       5.9945349    -9.566436e-24
       6.0204853   -9.5658032e-24
       6.0464356   -9.5651684e-24
        6.072386     -9.56453e-24
       6.0983364    -9.563873e-24
       6.1242867    -9.563206e-24
       6.1502371    -9.562531e-24
       6.1761875   -9.5618652e-24
       6.2021378   -9.5612091e-24
       6.2280882   -9.5605536e-24
       6.2540386    -9.559902e-24
       6.2799889   -9.5592332e-24
       6.3059393   -9.5585488e-24
       6.3318897   -9.5578661e-24
         6.35784   -9.5571889e-24
       6.3837904    -9.556521e-24
       6.4097408   -9.5558453e-24
       6.4356911   -9.5551546e-24
       6.4616415   -9.5544413e-24
       6.4875919   -9.5537181e-24
       6.5135422   -9.5529884e-24
       6.5394926   -9.5522671e-24
        6.565443   -9.5515373e-24
       6.5913933   -9.5507987e-24
       6.6173437   -9.5500572e-24
       6.6432941   -9.5493145e-24
       6.6692444   -9.5485708e-24
       6.6951948   -9.5478208e-24
       6.7211452   -9.5470705e-24
       6.7470955   -9.5463206e-24
       6.7730459   -9.5455653e-24
       6.7989963   -9.5447988e-24
       6.8249466   -9.5440433e-24
        6.850897   -9.5432782e-24
