               0   -2.2547302e-23
     0.021636743   -3.4304408e-23
     0.043273486   -4.4009883e-23
     0.064910228   -5.0095081e-23
     0.086546971   -5.1787612e-23
      0.10818371   -4.9725658e-23
      0.12982046   -4.6442168e-23
       0.1514572   -4.6927677e-23
      0.17309394   -4.7683402e-23
      0.19473068   -4.7684364e-23
      0.21636743   -4.7685295e-23
      0.23800417    -4.768624e-23
      0.25964091   -4.7687156e-23
      0.28127766   -4.7688089e-23
       0.3029144   -4.7689005e-23
      0.32455114     -4.76899e-23
      0.34618788   -4.7690788e-23
      0.36782463   -4.7691656e-23
      0.38946137   -4.7692512e-23
      0.41109811   -4.7693344e-23
      0.43273486   -4.7694175e-23
       0.4543716   -4.7694995e-23
      0.47600834   -4.7695792e-23
      0.49764508   -4.7696593e-23
      0.51928183   -4.7697367e-23
      0.54091857   -4.7698127e-23
      0.56255531   -4.7698872e-23
      0.58419205   -4.7699619e-23
       0.6058288   -4.7700351e-23
      0.62746554   -4.7701045e-23
      0.64910228    -4.770174e-23
      0.67073903   -4.7702418e-23
      0.69237577   -4.7703082e-23
      0.71401251   -4.7703741e-23
      0.73564925   -4.7704377e-23
        0.757286   -4.7705018e-23
      0.77892274    -4.770562e-23
      0.80055948   -4.7706217e-23
      0.82219623   -4.7706813e-23
      0.84383297   -4.7707382e-23
      0.86546971   -4.7707919e-23
      0.88710645    -4.770847e-23
       0.9087432   -4.7709007e-23
      0.93037994   -4.7709522e-23
      0.95201668   -4.7710042e-23
      0.97365342   -4.7710548e-23
      0.99529017   -4.7711047e-23
       1.0169269   -4.7711528e-23
       1.0385637   -4.7711982e-23
       1.0602004   -4.7712433e-23
       1.0818371   -4.7712857e-23
       1.1034739   -4.7713256e-23
       1.1251106   -4.7713657e-23
       1.1467474   -4.7714042e-23
       1.1683841   -4.7714428e-23
       1.1900209   -4.7714779e-23
       1.2116576   -4.7715132e-23
       1.2332943   -4.7715469e-23
       1.2549311   -4.7715801e-23
       1.2765678   -4.7716109e-23
       1.2982046   -4.7716412e-23
       1.3198413   -4.7716673e-23
       1.3414781   -4.7716945e-23
       1.3631148   -4.7717194e-23
       1.3847515   -4.7717422e-23
       1.4063883   -4.7717647e-23
        1.428025   -4.7717866e-23
       1.4496618   -4.7718061e-23
       1.4712985   -4.7718226e-23
       1.4929353   -4.7718406e-23
        1.514572   -4.7718557e-23
       1.5362087    -4.771871e-23
       1.5578455   -4.7718848e-23
       1.5794822   -4.7718962e-23
        1.601119   -4.7719073e-23
       1.6227557   -4.7719163e-23
       1.6443925   -4.7719246e-23
       1.6660292   -4.7719309e-23
       1.6876659   -4.7719352e-23
       1.7093027    -4.771939e-23
       1.7309394     -4.77194e-23
       1.7525762   -4.7719409e-23
       1.7742129   -4.7719384e-23
       1.7958496   -4.7719346e-23
       1.8174864    -4.771929e-23
       1.8391231   -4.7719221e-23
       1.8607599   -4.7719163e-23
       1.8823966   -4.7719099e-23
       1.9040334   -4.7719038e-23
       1.9256701   -4.7718957e-23
       1.9473068   -4.7718863e-23
       1.9689436   -4.7718725e-23
       1.9905803   -4.7718582e-23
       2.0122171   -4.7718419e-23
       2.0338538   -4.7718243e-23
       2.0554906   -4.7718056e-23
       2.0771273   -4.7717863e-23
        2.098764   -4.7717638e-23
       2.1204008   -4.7717436e-23
       2.1420375   -4.7717205e-23
       2.1636743   -4.7716952e-23
        2.185311   -4.7716725e-23
       2.2069478   -4.7716432e-23
       2.2285845    -4.771613e-23
       2.2502212   -4.7715823e-23
        2.271858    -4.771547e-23
       2.2934947   -4.7715119e-23
       2.3151315   -4.7714798e-23
       2.3367682   -4.7714458e-23
        2.358405    -4.771411e-23
       2.3800417   -4.7713754e-23
       2.4016784   -4.7713383e-23
       2.4233152   -4.7712978e-23
       2.4449519   -4.7712537e-23
       2.4665887   -4.7712068e-23
       2.4882254   -4.7711627e-23
       2.5098622   -4.7711146e-23
       2.5314989   -4.7710678e-23
       2.5531356     -4.77102e-23
       2.5747724   -4.7709682e-23
       2.5964091   -4.7709161e-23
       2.6180459   -4.7708614e-23
       2.6396826   -4.7708073e-23
       2.6613194   -4.7707515e-23
       2.6829561   -4.7706933e-23
       2.7045928   -4.7706334e-23
       2.7262296   -4.7705725e-23
       2.7478663    -4.770511e-23
       2.7695031   -4.7704475e-23
       2.7911398   -4.7703834e-23
       2.8127766   -4.7703189e-23
       2.8344133   -4.7702513e-23
         2.85605   -4.7701832e-23
       2.8776868   -4.7701119e-23
       2.8993235   -4.7700393e-23
       2.9209603    -4.769967e-23
        2.942597    -4.769894e-23
       2.9642338   -4.7698237e-23
       2.9858705   -4.7697498e-23
       3.0075072   -4.7696741e-23
        3.029144   -4.7695961e-23
       3.0507807    -4.769516e-23
       3.0724175   -4.7694342e-23
       3.0940542   -4.7693533e-23
        3.115691   -4.7692697e-23
       3.1373277   -4.7691863e-23
       3.1589644   -4.7690991e-23
       3.1806012   -4.7690108e-23
       3.2022379    -4.768921e-23
       3.2238747   -4.7688297e-23
       3.2455114   -4.7687361e-23
       3.2671482   -4.7686461e-23
       3.2887849   -4.7685503e-23
       3.3104216   -4.7684536e-23
       3.3320584   -4.7683542e-23
       3.3536951   -4.7682515e-23
       3.3753319   -4.7681457e-23
       3.3969686     -4.76804e-23
       3.4186054   -4.7679327e-23
       3.4402421   -4.7678259e-23
       3.4618788   -4.7677191e-23
       3.4835156   -4.7676117e-23
       3.5051523   -4.7675006e-23
       3.5267891   -4.7646575e-23
       3.5484258   -4.7694071e-23
       3.5700626   -4.7775982e-23
       3.5916993   -4.7639045e-23
        3.613336   -4.7576833e-23
       3.6349728    -4.759634e-23
       3.6566095   -4.7652116e-23
       3.6782463   -4.7693114e-23
        3.699883   -4.7719243e-23
       3.7215198   -4.7729962e-23
       3.7431565    -4.772442e-23
       3.7647932   -4.7701435e-23
         3.78643   -4.7659366e-23
       3.8080667    -4.759629e-23
       3.8297035   -4.7573237e-23
       3.8513402    -4.762105e-23
        3.872977   -4.7740222e-23
       3.8946137   -4.7674465e-23
       3.9162504   -4.7618857e-23
       3.9378872   -4.7650045e-23
