               0   -1.6876039e-23
      0.02207012   -1.7982529e-23
     0.044140239   -1.9074265e-23
     0.066210359   -2.0159456e-23
     0.088280479   -2.1234743e-23
       0.1103506   -2.2296766e-23
      0.13242072   -2.3342218e-23
      0.15449084   -2.4367878e-23
      0.17656096   -2.5370544e-23
      0.19863108   -2.6347162e-23
       0.2207012   -2.7294706e-23
      0.24277132   -2.8210366e-23
      0.26484144   -2.9091384e-23
      0.28691156   -2.9935118e-23
      0.30898168   -3.0739115e-23
      0.33105179   -3.1501078e-23
      0.35312191   -3.2218906e-23
      0.37519203   -3.2890633e-23
      0.39726215   -3.3514517e-23
      0.41933227   -3.4089007e-23
      0.44140239   -3.4612817e-23
      0.46347251   -3.5084826e-23
      0.48554263   -3.5504294e-23
      0.50761275   -3.5870517e-23
      0.52968287    -3.618332e-23
      0.55175299   -3.6442589e-23
      0.57382311   -3.6648636e-23
      0.59589323   -3.6802032e-23
      0.61796335   -3.6903668e-23
      0.64003347   -3.6954841e-23
      0.66210359   -3.6957054e-23
      0.68417371   -3.6912264e-23
      0.70624383   -3.6822813e-23
      0.72831395   -3.6691299e-23
      0.75038407   -3.6520954e-23
      0.77245419   -3.6315052e-23
      0.79452431   -3.6077663e-23
      0.81659443    -3.581302e-23
      0.83866455    -3.552592e-23
      0.86073467    -3.522161e-23
      0.88280479   -3.4905741e-23
      0.90487491   -3.4584448e-23
      0.92694503   -3.4264438e-23
      0.94901514   -3.3952874e-23
      0.97108526   -3.3657449e-23
      0.99315538   -3.3386282e-23
       1.0152255   -3.3148152e-23
       1.0372956   -3.2952356e-23
       1.0593657    -3.280871e-23
       1.0814359   -3.2727665e-23
        1.103506   -3.2720215e-23
       1.1255761   -3.2797998e-23
       1.1476462   -3.2973218e-23
       1.1697163   -3.3258726e-23
       1.1917865   -3.3667951e-23
       1.2138566   -3.4066092e-23
       1.2359267   -3.4067567e-23
       1.2579968   -3.4069098e-23
       1.2800669   -3.4070608e-23
       1.3021371   -3.4072085e-23
       1.3242072   -3.4073587e-23
       1.3462773   -3.4075053e-23
       1.3683474    -3.407651e-23
       1.3904175   -3.4077994e-23
       1.4124877   -3.4079469e-23
       1.4345578    -3.408092e-23
       1.4566279   -3.4082381e-23
        1.478698   -3.4083789e-23
       1.5007681   -3.4085253e-23
       1.5228383   -3.4086683e-23
       1.5449084   -3.4088104e-23
       1.5669785     -3.40895e-23
       1.5890486   -3.4090914e-23
       1.6111187   -3.4092312e-23
       1.6331889   -3.4093733e-23
        1.655259   -3.4095094e-23
       1.6773291   -3.4096479e-23
       1.6993992   -3.4097835e-23
       1.7214693   -3.4099214e-23
       1.7435395   -3.4100563e-23
       1.7656096   -3.4101918e-23
       1.7876797   -3.4103253e-23
       1.8097498   -3.4104614e-23
       1.8318199    -3.410593e-23
       1.8538901   -3.4107245e-23
       1.8759602   -3.4108571e-23
       1.8980303   -3.4109894e-23
       1.9201004   -3.4111178e-23
       1.9421705   -3.4112483e-23
       1.9642406   -3.4113783e-23
       1.9863108   -3.4115084e-23
       2.0083809   -3.4116337e-23
        2.030451   -3.4117624e-23
       2.0525211    -3.411889e-23
       2.0745912   -3.4120159e-23
       2.0966614   -3.4121413e-23
       2.1187315   -3.4122659e-23
       2.1408016   -3.4123921e-23
       2.1628717   -3.4125155e-23
       2.1849418   -3.4126389e-23
        2.207012   -3.4127617e-23
       2.2290821   -3.4128836e-23
       2.2511522    -3.413004e-23
       2.2732223   -3.4131257e-23
       2.2952924   -3.4132459e-23
       2.3173626    -3.413365e-23
       2.3394327   -3.4134829e-23
       2.3615028   -3.4136042e-23
       2.3835729   -3.4137191e-23
        2.405643   -3.4138348e-23
       2.4277132    -3.413808e-23
       2.4497833   -3.4135651e-23
       2.4718534      -3.4131e-23
       2.4939235    -3.413699e-23
       2.5159936    -3.415253e-23
       2.5380638   -3.4151796e-23
       2.5601339   -3.4147483e-23
        2.582204   -3.4148418e-23
       2.6042741   -3.4150035e-23
       2.6263442   -3.4151567e-23
       2.6484144   -3.4153012e-23
       2.6704845   -3.4154332e-23
       2.6925546   -3.4155577e-23
       2.7146247    -3.415672e-23
       2.7366948   -3.4157804e-23
        2.758765   -3.4158811e-23
       2.7808351   -3.4159774e-23
       2.8029052   -3.4160663e-23
       2.8249753   -3.4161486e-23
       2.8470454   -3.4162295e-23
       2.8691156   -3.4163023e-23
       2.8911857   -3.4163679e-23
       2.9132558   -3.4164339e-23
       2.9353259   -3.4164974e-23
        2.957396   -3.4165538e-23
       2.9794662   -3.4166088e-23
       3.0015363   -3.4166608e-23
       3.0236064   -3.4167123e-23
       3.0456765   -3.4167579e-23
       3.0677466   -3.4168082e-23
       3.0898168   -3.4168516e-23
       3.1118869   -3.4168978e-23
        3.133957   -3.4169429e-23
       3.1560271   -3.4169865e-23
       3.1780972   -3.4170304e-23
       3.2001673   -3.4170755e-23
       3.2222375   -3.4171199e-23
       3.2443076   -3.4171668e-23
       3.2663777    -3.417212e-23
       3.2884478   -3.4172605e-23
       3.3105179   -3.4173103e-23
       3.3325881    -3.417358e-23
       3.3546582   -3.4174128e-23
       3.3767283    -3.417466e-23
       3.3987984   -3.4175219e-23
       3.4208685   -3.4175794e-23
       3.4429387   -3.4176398e-23
       3.4650088   -3.4177052e-23
       3.4870789    -3.417769e-23
        3.509149   -3.4178372e-23
       3.5312191   -3.4179085e-23
       3.5532893   -3.4179835e-23
       3.5753594   -3.4180591e-23
       3.5974295   -3.4181381e-23
       3.6194996   -3.4182197e-23
       3.6415697   -3.4183058e-23
       3.6636399   -3.4183951e-23
         3.68571   -3.4184858e-23
       3.7077801   -3.4185781e-23
       3.7298502   -3.4186731e-23
       3.7519203   -3.4187732e-23
       3.7739905   -3.4188762e-23
       3.7960606   -3.4189758e-23
       3.8181307   -3.4190799e-23
       3.8402008   -3.4191884e-23
       3.8622709   -3.4192978e-23
       3.8843411   -3.4194094e-23
       3.9064112   -3.4195238e-23
       3.9284813   -3.4196391e-23
       3.9505514   -3.4197531e-23
       3.9726215   -3.4198699e-23
       3.9946917   -3.4199869e-23
       4.0167618   -3.4201042e-23
       4.0388319   -3.4202231e-23
        4.060902   -3.4203448e-23
       4.0829721   -3.4204635e-23
       4.1050423   -3.4205802e-23
       4.1271124   -3.4206975e-23
       4.1491825   -3.4208187e-23
       4.1712526   -3.4209377e-23
       4.1933227   -3.4210521e-23
       4.2153929   -3.4211656e-23
        4.237463   -3.4212779e-23
       4.2595331   -3.4213869e-23
       4.2816032   -3.4214976e-23
       4.3036733   -3.4216034e-23
       4.3257435    -3.421706e-23
       4.3478136   -3.4218069e-23
       4.3698837   -3.4219043e-23
       4.3919538   -3.4219989e-23
       4.4140239   -3.4220871e-23
        4.436094   -3.4221703e-23
       4.4581642   -3.4222515e-23
       4.4802343   -3.4223222e-23
       4.5023044   -3.4223859e-23
       4.5243745    -3.422445e-23
       4.5464446   -3.4224984e-23
       4.5685148   -3.4225443e-23
       4.5905849   -3.4225806e-23
        4.612655   -3.4226086e-23
       4.6347251   -3.4226317e-23
       4.6567952   -3.4226414e-23
       4.6788654   -3.4226428e-23
       4.7009355   -3.4226321e-23
       4.7230056   -3.4226092e-23
       4.7450757   -3.4225739e-23
       4.7671458   -3.4225246e-23
        4.789216   -3.4224641e-23
       4.8112861   -3.4223899e-23
       4.8333562   -3.4223043e-23
       4.8554263   -3.4225563e-23
       4.8774964   -3.4231258e-23
       4.8995666   -3.4238678e-23
       4.9216367   -3.4237481e-23
       4.9437068   -3.4227085e-23
       4.9657769   -3.4227038e-23
        4.987847   -3.4232056e-23
       5.0099172   -3.4232503e-23
       5.0319873   -3.4232937e-23
       5.0540574   -3.4233378e-23
       5.0761275   -3.4233771e-23
       5.0981976   -3.4234183e-23
       5.1202678   -3.4234583e-23
       5.1423379   -3.4234965e-23
        5.164408   -3.4235342e-23
       5.1864781   -3.4235709e-23
       5.2085482   -3.4236083e-23
       5.2306184   -3.4236417e-23
       5.2526885   -3.4236769e-23
       5.2747586   -3.4237112e-23
       5.2968287   -3.4237441e-23
       5.3188988   -3.4237752e-23
        5.340969   -3.4238041e-23
       5.3630391   -3.4238349e-23
       5.3851092   -3.4238631e-23
       5.4071793   -3.4238895e-23
       5.4292494   -3.4239196e-23
       5.4513196   -3.4239457e-23
       5.4733897   -3.4239701e-23
       5.4954598   -3.4239959e-23
       5.5175299   -3.4240199e-23
          5.5396   -3.4240438e-23
       5.5616702   -3.4240633e-23
       5.5837403   -3.4240847e-23
       5.6058104   -3.4241047e-23
       5.6278805   -3.4241218e-23
       5.6499506   -3.4241388e-23
       5.6720207   -3.4241554e-23
       5.6940909   -3.4241754e-23
        5.716161   -3.4241886e-23
       5.7382311   -3.4242064e-23
       5.7603012   -3.4242186e-23
       5.7823713   -3.4242351e-23
       5.8044415   -3.4242501e-23
       5.8265116   -3.4242631e-23
       5.8485817   -3.4242754e-23
       5.8706518   -3.4242859e-23
       5.8927219   -3.4242987e-23
       5.9147921   -3.4243082e-23
       5.9368622   -3.4243196e-23
       5.9589323   -3.4243269e-23
       5.9810024   -3.4243362e-23
       6.0030725   -3.4243461e-23
       6.0251427   -3.4243538e-23
       6.0472128   -3.4243628e-23
       6.0692829   -3.4243675e-23
        6.091353   -3.4243757e-23
       6.1134231   -3.4243812e-23
       6.1354933   -3.4243875e-23
       6.1575634   -3.4243894e-23
       6.1796335   -3.4243948e-23
       6.2017036   -3.4243987e-23
       6.2237737   -3.4244046e-23
       6.2458439   -3.4244083e-23
        6.267914   -3.4244123e-23
       6.2899841   -3.4244166e-23
       6.3120542   -3.4244211e-23
       6.3341243   -3.4244249e-23
       6.3561945   -3.4244254e-23
       6.3782646   -3.4244289e-23
       6.4003347   -3.4244339e-23
       6.4224048   -3.4244344e-23
       6.4444749   -3.4244361e-23
       6.4665451   -3.4244389e-23
       6.4886152   -3.4244417e-23
       6.5106853   -3.4244421e-23
       6.5327554   -3.4244409e-23
       6.5548255   -3.4244375e-23
       6.5768957   -3.4244364e-23
       6.5989658   -3.4244336e-23
       6.6210359   -3.4244311e-23
        6.643106    -3.424429e-23
       6.6651761    -3.424426e-23
       6.6872463   -3.4244215e-23
       6.7093164   -3.4244192e-23
       6.7313865   -3.4244115e-23
       6.7534566    -3.424404e-23
       6.7755267   -3.4243983e-23
       6.7975969   -3.4243892e-23
        6.819667    -3.424381e-23
       6.8417371   -3.4243732e-23
       6.8638072   -3.4243645e-23
       6.8858773    -3.424355e-23
       6.9079474   -3.4243443e-23
       6.9300176   -3.4243327e-23
       6.9520877   -3.4243213e-23
