               0   -2.8179519e-22
     0.039477478   -3.1464076e-22
     0.078954955   -3.4697878e-22
      0.11843243   -3.7868101e-22
      0.15790991    -4.094318e-22
      0.19738739   -4.3892689e-22
      0.23686487   -4.6687718e-22
      0.27634234   -4.9301293e-22
      0.31581982   -5.1708642e-22
       0.3552973   -5.3887734e-22
      0.39477478   -5.5819448e-22
      0.43425225   -5.7488192e-22
      0.47372973   -5.8882154e-22
      0.51320721   -5.9993315e-22
      0.55268469   -6.0818861e-22
      0.59216217   -6.1360154e-22
      0.63163964   -6.1624309e-22
      0.67111712   -6.1623823e-22
       0.7105946   -6.1377295e-22
      0.75007208   -6.0909696e-22
      0.78954955   -6.0252919e-22
      0.82902703   -5.9445484e-22
      0.86850451   -5.8534049e-22
      0.90798199   -5.7572696e-22
      0.94745947   -5.6623885e-22
      0.98693694   -5.5758649e-22
       1.0264144   -5.5057025e-22
       1.0658919   -5.4608446e-22
       1.1053694    -5.451195e-22
       1.1448469   -5.4876725e-22
       1.1843243   -5.5822362e-22
       1.2238018    -5.673893e-22
       1.2632793   -5.6737542e-22
       1.3027568   -5.6736159e-22
       1.3422342   -5.6734673e-22
       1.3817117   -5.6733078e-22
       1.4211892   -5.6731429e-22
       1.4606667     -5.67297e-22
       1.5001442   -5.6727931e-22
       1.5396216   -5.6726032e-22
       1.5790991   -5.6724146e-22
       1.6185766   -5.6722131e-22
       1.6580541   -5.6720026e-22
       1.6975315   -5.6717868e-22
        1.737009   -5.6715623e-22
       1.7764865   -5.6713345e-22
        1.815964   -5.6711011e-22
       1.8554415   -5.6708511e-22
       1.8949189   -5.6706033e-22
       1.9343964   -5.6703449e-22
       1.9738739   -5.6700754e-22
       2.0133514   -5.6698051e-22
       2.0528288   -5.6695248e-22
       2.0923063   -5.6692402e-22
       2.1317838   -5.6689387e-22
       2.1712613   -5.6686306e-22
       2.2107388   -5.6683205e-22
       2.2502162       -5.668e-22
       2.2896937   -5.6676736e-22
       2.3291712   -5.6673387e-22
       2.3686487   -5.6669927e-22
       2.4081261   -5.6666448e-22
       2.4476036   -5.6662772e-22
       2.4870811   -5.6653374e-22
       2.5265586   -5.6664042e-22
       2.5660361   -5.6650836e-22
       2.6055135   -5.6647167e-22
        2.644991   -5.6643355e-22
       2.6844685   -5.6639433e-22
        2.723946   -5.6635336e-22
       2.7634234   -5.6631192e-22
       2.8029009   -5.6626946e-22
       2.8423784   -5.6622561e-22
       2.8818559   -5.6618117e-22
       2.9213334   -5.6613521e-22
       2.9608108   -5.6608869e-22
       3.0002883   -5.6604145e-22
       3.0397658    -5.659936e-22
       3.0792433   -5.6594419e-22
       3.1187207   -5.6589461e-22
       3.1581982   -5.6584385e-22
       3.1976757   -5.6579272e-22
       3.2371532    -5.657409e-22
       3.2766307   -5.6568775e-22
       3.3161081   -5.6563428e-22
       3.3555856   -5.6558003e-22
       3.3950631   -5.6552495e-22
       3.4345406   -5.6546913e-22
        3.474018   -5.6541303e-22
       3.5134955   -5.6535595e-22
        3.552973   -5.6529877e-22
       3.5924505   -5.6524057e-22
        3.631928   -5.6518081e-22
       3.6714054   -5.6512131e-22
       3.7108829   -5.6506106e-22
       3.7503604   -5.6499952e-22
       3.7898379   -5.6493794e-22
       3.8293153    -5.648756e-22
       3.8687928   -5.6481248e-22
       3.9082703   -5.6474874e-22
       3.9477478   -5.6468461e-22
       3.9872252   -5.6461968e-22
       4.0267027   -5.6455422e-22
       4.0661802   -5.6448789e-22
       4.1056577   -5.6442114e-22
       4.1451352   -5.6435333e-22
       4.1846126   -5.6428501e-22
       4.2240901   -5.6421653e-22
       4.2635676   -5.6414609e-22
       4.3030451   -5.6407641e-22
       4.3425225   -5.6400472e-22
           4.382   -5.6393256e-22
       4.4214775   -5.6385925e-22
        4.460955   -5.6378495e-22
       4.5004325   -5.6370988e-22
       4.5399099   -5.6363368e-22
       4.5793874   -5.6355613e-22
       4.6188649   -5.6347783e-22
       4.6583424   -5.6339855e-22
       4.6978198   -5.6331812e-22
       4.7372973    -5.632363e-22
       4.7767748   -5.6315418e-22
       4.8162523   -5.6307012e-22
       4.8557298   -5.6298651e-22
       4.8952072   -5.6298335e-22
       4.9346847   -5.6278812e-22
       4.9741622   -5.6267543e-22
       5.0136397   -5.6266511e-22
       5.0531171   -5.6257999e-22
       5.0925946   -5.6249409e-22
       5.1320721   -5.6240822e-22
       5.1715496   -5.6232148e-22
       5.2110271   -5.6223309e-22
       5.2505045    -5.621454e-22
