               0   -9.5928932e-23
     0.020503536   -1.4348986e-22
     0.041007071   -1.8354657e-22
     0.061510607   -2.1029028e-22
     0.082014142   -2.2036325e-22
      0.10251768   -2.1498582e-22
      0.12302121   -2.0153016e-22
      0.14352475   -1.9509973e-22
      0.16402828    -2.029136e-22
      0.18453182   -2.0292379e-22
      0.20503536   -2.0293389e-22
      0.22553889   -2.0294394e-22
      0.24604243   -2.0295392e-22
      0.26654596   -2.0296388e-22
       0.2870495   -2.0297386e-22
      0.30755303   -2.0298374e-22
      0.32805657   -2.0299358e-22
       0.3485601   -2.0300336e-22
      0.36906364   -2.0301314e-22
      0.38956718   -2.0302283e-22
      0.41007071   -2.0303249e-22
      0.43057425   -2.0304211e-22
      0.45107778   -2.0305165e-22
      0.47158132   -2.0306117e-22
      0.49208485   -2.0307072e-22
      0.51258839   -2.0308026e-22
      0.53309193   -2.0308972e-22
      0.55359546   -2.0309913e-22
        0.574099   -2.0310855e-22
      0.59460253   -2.0311792e-22
      0.61510607   -2.0312722e-22
       0.6356096   -2.0313652e-22
      0.65611314   -2.0314582e-22
      0.67661667    -2.031551e-22
      0.69712021    -2.031642e-22
      0.71762375   -2.0317336e-22
      0.73812728   -2.0318248e-22
      0.75863082   -2.0319158e-22
      0.77913435   -2.0320058e-22
      0.79963789   -2.0320957e-22
      0.82014142   -2.0321855e-22
      0.84064496   -2.0322749e-22
      0.86114849   -2.0323648e-22
      0.88165203   -2.0324534e-22
      0.90215557   -2.0325425e-22
       0.9226591   -2.0326298e-22
      0.94316264   -2.0327161e-22
      0.96366617   -2.0328022e-22
      0.98416971   -2.0328871e-22
       1.0046732   -2.0329729e-22
       1.0251768   -2.0330578e-22
       1.0456803   -2.0331432e-22
       1.0661839   -2.0332288e-22
       1.0866874   -2.0333139e-22
       1.1071909   -2.0333986e-22
       1.1276945   -2.0334817e-22
        1.148198    -2.033566e-22
       1.1687015    -2.033649e-22
       1.1892051   -2.0337319e-22
       1.2097086   -2.0338145e-22
       1.2302121   -2.0338968e-22
       1.2507157   -2.0339786e-22
       1.2712192   -2.0340601e-22
       1.2917227   -2.0341413e-22
       1.3122263   -2.0342218e-22
       1.3327298   -2.0343019e-22
       1.3532333   -2.0343818e-22
       1.3737369   -2.0344611e-22
       1.3942404   -2.0345408e-22
        1.414744   -2.0346195e-22
       1.4352475   -2.0346987e-22
        1.455751   -2.0347774e-22
       1.4762546   -2.0348549e-22
       1.4967581   -2.0349322e-22
       1.5172616   -2.0350093e-22
       1.5377652   -2.0350862e-22
       1.5582687   -2.0351622e-22
       1.5787722   -2.0352379e-22
       1.5992758    -2.035313e-22
       1.6197793   -2.0353882e-22
       1.6402828   -2.0354624e-22
       1.6607864   -2.0355372e-22
       1.6812899   -2.0356113e-22
       1.7017935   -2.0356847e-22
        1.722297   -2.0357595e-22
       1.7428005   -2.0358329e-22
       1.7633041   -2.0359068e-22
       1.7838076   -2.0359792e-22
       1.8043111   -2.0360521e-22
       1.8248147    -2.036124e-22
       1.8453182   -2.0361956e-22
       1.8658217   -2.0362669e-22
       1.8863253   -2.0363375e-22
       1.9068288   -2.0364081e-22
       1.9273323   -2.0364779e-22
       1.9478359   -2.0365469e-22
       1.9683394   -2.0366156e-22
        1.988843    -2.036683e-22
       2.0093465   -2.0367492e-22
         2.02985   -2.0368158e-22
       2.0503536   -2.0368817e-22
       2.0708571   -2.0369477e-22
       2.0913606   -2.0370138e-22
       2.1118642   -2.0370796e-22
       2.1323677   -2.0371446e-22
       2.1528712   -2.0372094e-22
       2.1733748    -2.037274e-22
       2.1938783    -2.037338e-22
       2.2143818    -2.037402e-22
       2.2348854   -2.0374655e-22
       2.2553889    -2.037529e-22
       2.2758925   -2.0375925e-22
        2.296396   -2.0376554e-22
       2.3168995   -2.0377185e-22
       2.3374031   -2.0377807e-22
       2.3579066   -2.0378427e-22
       2.3784101   -2.0379054e-22
       2.3989137    -2.037967e-22
       2.4194172   -2.0380285e-22
       2.4399207   -2.0380898e-22
       2.4604243   -2.0381511e-22
       2.4809278   -2.0382123e-22
       2.5014313   -2.0382732e-22
       2.5219349   -2.0383334e-22
       2.5424384   -2.0383931e-22
       2.5629419   -2.0384524e-22
       2.5834455   -2.0385101e-22
        2.603949   -2.0385679e-22
       2.6244526   -2.0386234e-22
       2.6449561   -2.0386792e-22
       2.6654596   -2.0387338e-22
       2.6859632   -2.0387873e-22
       2.7064667    -2.038842e-22
       2.7269702   -2.0388965e-22
       2.7474738   -2.0389517e-22
       2.7679773   -2.0390081e-22
       2.7884808   -2.0390653e-22
       2.8089844   -2.0391219e-22
       2.8294879   -2.0391779e-22
       2.8499914    -2.039232e-22
        2.870495    -2.039285e-22
       2.8909985   -2.0393364e-22
       2.9115021    -2.039388e-22
       2.9320056   -2.0394402e-22
       2.9525091   -2.0394921e-22
       2.9730127    -2.039544e-22
       2.9935162    -2.039595e-22
       3.0140197   -2.0396439e-22
       3.0345233   -2.0396913e-22
       3.0550268   -2.0397365e-22
       3.0755303   -2.0397818e-22
       3.0960339   -2.0398264e-22
       3.1165374   -2.0398709e-22
       3.1370409   -2.0399165e-22
       3.1575445   -2.0399643e-22
        3.178048   -2.0400125e-22
       3.1985516   -2.0400613e-22
       3.2190551   -2.0401099e-22
       3.2395586   -2.0400591e-22
       3.2600622   -2.0402165e-22
       3.2805657   -2.0403376e-22
       3.3010692   -2.0403685e-22
       3.3215728   -2.0405453e-22
       3.3420763   -2.0407522e-22
       3.3625798   -2.0398567e-22
       3.3830834   -2.0389958e-22
       3.4035869   -2.0389691e-22
       3.4240904   -2.0389443e-22
        3.444594   -2.0389743e-22
       3.4650975   -2.0391056e-22
        3.485601   -2.0393621e-22
       3.5061046   -2.0396359e-22
       3.5266081   -2.0398948e-22
       3.5471117   -2.0400735e-22
       3.5676152   -2.0400755e-22
       3.5881187   -2.0397409e-22
       3.6086223   -2.0402981e-22
       3.6291258   -2.0411999e-22
       3.6496293   -2.0413312e-22
       3.6701329   -2.0412656e-22
       3.6906364   -2.0411833e-22
       3.7111399   -2.0411005e-22
       3.7316435   -2.0410627e-22
        3.752147   -2.0410261e-22
       3.7726505   -2.0411068e-22
       3.7931541   -2.0411369e-22
       3.8136576   -2.0412416e-22
       3.8341612   -2.0413586e-22
       3.8546647   -2.0414745e-22
       3.8751682   -2.0415519e-22
       3.8956718    -2.041567e-22
       3.9161753   -2.0414929e-22
       3.9366788   -2.0415996e-22
       3.9571824   -2.0416365e-22
       3.9776859   -2.0416727e-22
       3.9981894   -2.0417094e-22
        4.018693   -2.0417452e-22
       4.0391965   -2.0417805e-22
          4.0597   -2.0418152e-22
       4.0802036   -2.0418493e-22
       4.1007071   -2.0418819e-22
       4.1212107   -2.0419146e-22
       4.1417142   -2.0419465e-22
       4.1622177   -2.0419774e-22
       4.1827213   -2.0420081e-22
       4.2032248   -2.0420383e-22
       4.2237283   -2.0420686e-22
       4.2442319   -2.0420985e-22
       4.2647354   -2.0421293e-22
       4.2852389   -2.0421593e-22
       4.3057425   -2.0421879e-22
        4.326246   -2.0422143e-22
       4.3467495   -2.0422383e-22
       4.3672531   -2.0422604e-22
       4.3877566   -2.0422809e-22
       4.4082602   -2.0423015e-22
       4.4287637   -2.0423233e-22
       4.4492672   -2.0423459e-22
       4.4697708   -2.0423702e-22
       4.4902743   -2.0423956e-22
       4.5107778   -2.0424208e-22
       4.5312814   -2.0424455e-22
       4.5517849   -2.0424693e-22
       4.5722884   -2.0424931e-22
        4.592792   -2.0425158e-22
       4.6132955   -2.0425378e-22
        4.633799   -2.0425611e-22
       4.6543026   -2.0425828e-22
       4.6748061   -2.0426046e-22
       4.6953096    -2.042625e-22
       4.7158132   -2.0426448e-22
       4.7363167   -2.0426644e-22
       4.7568203   -2.0426836e-22
       4.7773238   -2.0427025e-22
       4.7978273   -2.0427216e-22
       4.8183309   -2.0427409e-22
       4.8388344   -2.0427604e-22
       4.8593379    -2.042779e-22
       4.8798415   -2.0427974e-22
        4.900345   -2.0428144e-22
       4.9208485   -2.0428329e-22
       4.9413521     -2.04285e-22
       4.9618556   -2.0428674e-22
       4.9823591   -2.0428852e-22
       5.0028627    -2.042902e-22
       5.0233662     -2.04292e-22
       5.0438698   -2.0429369e-22
       5.0643733   -2.0429547e-22
       5.0848768   -2.0429712e-22
       5.1053804   -2.0429895e-22
       5.1258839   -2.0430076e-22
       5.1463874   -2.0430256e-22
        5.166891   -2.0430421e-22
       5.1873945   -2.0430585e-22
