               0   -1.7204185e-24
     0.021356159   -1.8296097e-24
     0.042712318   -1.9373285e-24
     0.064068478   -2.0444429e-24
     0.085424637   -2.1506454e-24
       0.1067808   -2.2556185e-24
      0.12813696   -2.3590626e-24
      0.14949311   -2.4606759e-24
      0.17084927   -2.5601635e-24
      0.19220543   -2.6572386e-24
      0.21356159   -2.7516237e-24
      0.23491775   -2.8430501e-24
      0.25627391   -2.9312578e-24
      0.27763007   -3.0160062e-24
      0.29898623   -3.0970554e-24
      0.32034239   -3.1741924e-24
      0.34169855   -3.2472115e-24
      0.36305471   -3.3159224e-24
      0.38441087   -3.3801556e-24
      0.40576702   -3.4397583e-24
      0.42712318   -3.4945972e-24
      0.44847934   -3.5445563e-24
       0.4698355   -3.5895456e-24
      0.49119166    -3.629497e-24
      0.51254782   -3.6643624e-24
      0.53390398   -3.6941192e-24
      0.55526014   -3.7187685e-24
       0.5766163   -3.7383464e-24
      0.59797246   -3.7529089e-24
      0.61932862   -3.7625387e-24
      0.64068478   -3.7673597e-24
      0.66204094   -3.7675113e-24
      0.68339709    -3.763178e-24
      0.70475325   -3.7545695e-24
      0.72610941   -3.7419325e-24
      0.74746557    -3.725547e-24
      0.76882173   -3.7057344e-24
      0.79017789   -3.6828433e-24
      0.81153405   -3.6572711e-24
      0.83289021   -3.6294442e-24
      0.85424637   -3.5998372e-24
      0.87560253   -3.5689636e-24
      0.89695869   -3.5373784e-24
      0.91831485   -3.5056831e-24
        0.939671   -3.4745185e-24
      0.96102716   -3.4445762e-24
      0.98238332   -3.4165891e-24
       1.0037395    -3.391338e-24
       1.0250956   -3.3696617e-24
       1.0464518   -3.3524386e-24
        1.067808   -3.3406016e-24
       1.0891641   -3.3351372e-24
       1.1105203   -3.3370764e-24
       1.1318764   -3.3475138e-24
       1.1532326   -3.3675956e-24
       1.1745888   -3.3985258e-24
       1.1959449   -3.4415623e-24
       1.2173011   -3.4727793e-24
       1.2386572   -3.4729269e-24
       1.2600134   -3.4730773e-24
       1.2813696   -3.4732218e-24
       1.3027257   -3.4733694e-24
       1.3240819   -3.4735164e-24
        1.345438   -3.4736648e-24
       1.3667942   -3.4738072e-24
       1.3881503    -3.473953e-24
       1.4095065   -3.4740972e-24
       1.4308627   -3.4742376e-24
       1.4522188   -3.4743831e-24
        1.473575   -3.4745251e-24
       1.4949311   -3.4746664e-24
       1.5162873   -3.4748073e-24
       1.5376435   -3.4749477e-24
       1.5589996   -3.4750879e-24
       1.5803558   -3.4752282e-24
       1.6017119    -3.475365e-24
       1.6230681   -3.4755047e-24
       1.6444243   -3.4756389e-24
       1.6657804   -3.4757754e-24
       1.6871366   -3.4759134e-24
       1.7084927   -3.4760473e-24
       1.7298489   -3.4761831e-24
       1.7512051    -3.476315e-24
       1.7725612     -3.47645e-24
       1.7939174    -3.476581e-24
       1.8152735   -3.4767151e-24
       1.8366297   -3.4768441e-24
       1.8579859   -3.4769752e-24
        1.879342   -3.4771062e-24
       1.9006982   -3.4772365e-24
       1.9220543   -3.4773645e-24
       1.9434105   -3.4774912e-24
       1.9647666   -3.4776199e-24
       1.9861228   -3.4777473e-24
        2.007479   -3.4778743e-24
       2.0288351   -3.4779997e-24
       2.0501913   -3.4781251e-24
       2.0715474   -3.4782497e-24
       2.0929036   -3.4783725e-24
       2.1142598   -3.4784989e-24
       2.1356159   -3.4786217e-24
       2.1569721   -3.4787457e-24
       2.1783282   -3.4788661e-24
       2.1996844   -3.4789892e-24
       2.2210406   -3.4791112e-24
       2.2423967   -3.4792325e-24
       2.2637529   -3.4793515e-24
        2.285109   -3.4794711e-24
       2.3064652   -3.4795905e-24
       2.3278214   -3.4797067e-24
       2.3491775   -3.4798265e-24
       2.3705337   -3.4799422e-24
       2.3918898   -3.4800568e-24
        2.413246   -3.4801744e-24
       2.4346021   -3.4802871e-24
       2.4559583   -3.4804012e-24
       2.4773145   -3.4800482e-24
       2.4986706   -3.4802378e-24
       2.5200268    -3.481389e-24
       2.5413829   -3.4813985e-24
       2.5627391   -3.4808729e-24
       2.5840953   -3.4810278e-24
       2.6054514   -3.4811452e-24
       2.6268076   -3.4812577e-24
       2.6481637   -3.4813738e-24
       2.6695199   -3.4814868e-24
       2.6908761   -3.4815991e-24
       2.7122322   -3.4817095e-24
       2.7335884   -3.4818171e-24
       2.7549445   -3.4819267e-24
       2.7763007   -3.4820325e-24
       2.7976569   -3.4821381e-24
        2.819013   -3.4822436e-24
       2.8403692   -3.4823442e-24
       2.8617253   -3.4824449e-24
       2.8830815   -3.4825472e-24
       2.9044377   -3.4826475e-24
       2.9257938   -3.4827473e-24
         2.94715   -3.4828435e-24
       2.9685061   -3.4829436e-24
       2.9898623   -3.4830396e-24
       3.0112184   -3.4831353e-24
       3.0325746   -3.4832285e-24
       3.0539308   -3.4833268e-24
       3.0752869   -3.4834172e-24
       3.0966431   -3.4835106e-24
       3.1179992   -3.4836036e-24
       3.1393554   -3.4836971e-24
       3.1607116   -3.4837885e-24
       3.1820677   -3.4838802e-24
       3.2034239   -3.4839696e-24
         3.22478    -3.484059e-24
       3.2461362    -3.484149e-24
       3.2674924   -3.4842376e-24
       3.2888485   -3.4843237e-24
       3.3102047   -3.4844139e-24
       3.3315608   -3.4844988e-24
        3.352917   -3.4845876e-24
       3.3742732    -3.484676e-24
       3.3956293   -3.4847624e-24
       3.4169855   -3.4848489e-24
       3.4383416   -3.4849356e-24
       3.4596978   -3.4850208e-24
       3.4810539   -3.4851077e-24
       3.5024101   -3.4851912e-24
       3.5237663   -3.4852761e-24
       3.5451224   -3.4853611e-24
       3.5664786   -3.4854472e-24
       3.5878347   -3.4855339e-24
       3.6091909   -3.4856154e-24
       3.6305471   -3.4856994e-24
       3.6519032   -3.4857866e-24
       3.6732594   -3.4858701e-24
       3.6946155    -3.485953e-24
       3.7159717   -3.4860368e-24
       3.7373279   -3.4861211e-24
        3.758684    -3.486202e-24
       3.7800402   -3.4862847e-24
       3.8013963   -3.4863661e-24
       3.8227525   -3.4864443e-24
       3.8441087   -3.4865273e-24
       3.8654648   -3.4866077e-24
        3.886821   -3.4866867e-24
       3.9081771   -3.4867674e-24
       3.9295333   -3.4868453e-24
       3.9508895   -3.4869221e-24
       3.9722456   -3.4870005e-24
       3.9936018   -3.4870746e-24
       4.0149579   -3.4871506e-24
       4.0363141   -3.4872261e-24
       4.0576702   -3.4872981e-24
       4.0790264   -3.4873734e-24
       4.1003826   -3.4874462e-24
       4.1217387   -3.4875174e-24
       4.1430949   -3.4875888e-24
        4.164451   -3.4876586e-24
       4.1858072   -3.4877262e-24
       4.2071634   -3.4877939e-24
       4.2285195   -3.4878618e-24
       4.2498757   -3.4879295e-24
       4.2712318   -3.4879951e-24
        4.292588   -3.4880608e-24
       4.3139442   -3.4881262e-24
       4.3353003    -3.488192e-24
       4.3566565   -3.4882525e-24
       4.3780126   -3.4883163e-24
       4.3993688   -3.4883788e-24
        4.420725   -3.4884407e-24
       4.4420811   -3.4885021e-24
       4.4634373   -3.4885624e-24
       4.4847934   -3.4886199e-24
       4.5061496   -3.4886805e-24
       4.5275058   -3.4887362e-24
       4.5488619   -3.4887938e-24
       4.5702181   -3.4888463e-24
       4.5915742   -3.4889003e-24
       4.6129304    -3.488951e-24
       4.6342865   -3.4889975e-24
       4.6556427   -3.4890475e-24
       4.6769989   -3.4890994e-24
        4.698355   -3.4891501e-24
       4.7197112   -3.4891952e-24
       4.7410673   -3.4892387e-24
       4.7624235   -3.4892816e-24
       4.7837797   -3.4893252e-24
       4.8051358   -3.4893651e-24
        4.826492   -3.4894018e-24
       4.8478481   -3.4894396e-24
       4.8692043   -3.4894757e-24
       4.8905605   -3.4900944e-24
       4.9119166    -3.490318e-24
       4.9332728   -3.4894058e-24
       4.9546289   -3.4893946e-24
       4.9759851   -3.4895161e-24
       4.9973413   -3.4898636e-24
       5.0186974   -3.4899095e-24
       5.0400536    -3.489955e-24
       5.0614097   -3.4899965e-24
       5.0827659   -3.4900415e-24
        5.104122   -3.4900814e-24
