               0   -3.9506643e-23
     0.021686113   -4.2051172e-23
     0.043372226   -4.4561422e-23
     0.065058338   -4.7057083e-23
     0.086744451   -4.9530581e-23
      0.10843056    -5.197449e-23
      0.13011668   -5.4381494e-23
      0.15180279   -5.6744354e-23
       0.1734889   -5.9055979e-23
      0.19517502   -6.1309524e-23
      0.21686113   -6.3498358e-23
      0.23854724   -6.5616053e-23
      0.26023335   -6.7656454e-23
      0.28191947   -6.9613637e-23
      0.30360558   -7.1482225e-23
      0.32529169   -7.3256806e-23
       0.3469778   -7.4932829e-23
      0.36866392   -7.6505606e-23
      0.39035003   -7.7971254e-23
      0.41203614   -7.9326218e-23
      0.43372226   -8.0567459e-23
      0.45540837   -8.1692412e-23
      0.47709448   -8.2698926e-23
      0.49878059   -8.3585578e-23
      0.52046671   -8.4351527e-23
      0.54215282    -8.499627e-23
      0.56383893   -8.5520327e-23
      0.58552505   -8.5924725e-23
      0.60721116   -8.6210985e-23
      0.62889727   -8.6381533e-23
      0.65058338   -8.6439457e-23
       0.6722695    -8.638894e-23
      0.69395561   -8.6234372e-23
      0.71564172   -8.5981349e-23
      0.73732784   -8.5636147e-23
      0.75901395   -8.5206001e-23
      0.78070006   -8.4699088e-23
      0.80238617   -8.4124374e-23
      0.82407229   -8.3491888e-23
       0.8457584   -8.2812433e-23
      0.86744451    -8.209804e-23
      0.88913063   -8.1361755e-23
      0.91081674   -8.0617422e-23
      0.93250285   -7.9880289e-23
      0.95418896   -7.9166358e-23
      0.97587508   -7.8493266e-23
      0.99756119   -7.7879148e-23
       1.0192473   -7.7343958e-23
       1.0409334   -7.6908337e-23
       1.0626195   -7.6594458e-23
       1.0843056   -7.6425667e-23
       1.1059918   -7.6426584e-23
       1.1276779   -7.6623124e-23
        1.149364   -7.7042821e-23
       1.1710501   -7.7713988e-23
       1.1927362   -7.8666782e-23
       1.2144223    -7.954648e-23
       1.2361084   -7.9545526e-23
       1.2577945   -7.9544467e-23
       1.2794807   -7.9543409e-23
       1.3011668   -7.9542293e-23
       1.3228529   -7.9541186e-23
        1.344539   -7.9540009e-23
       1.3662251   -7.9538846e-23
       1.3879112   -7.9537583e-23
       1.4095973   -7.9536346e-23
       1.4312834   -7.9535025e-23
       1.4529696   -7.9533752e-23
       1.4746557    -7.953244e-23
       1.4963418   -7.9530974e-23
       1.5180279   -7.9529658e-23
        1.539714   -7.9528184e-23
       1.5614001   -7.9526785e-23
       1.5830862   -7.9525268e-23
       1.6047723   -7.9523748e-23
       1.6264585   -7.9522168e-23
       1.6481446   -7.9520559e-23
       1.6698307   -7.9518948e-23
       1.6915168   -7.9517311e-23
       1.7132029   -7.9515647e-23
        1.734889    -7.951394e-23
       1.7565751   -7.9512197e-23
       1.7782613   -7.9510474e-23
       1.7999474   -7.9508696e-23
       1.8216335    -7.950684e-23
       1.8433196   -7.9504951e-23
       1.8650057   -7.9503107e-23
       1.8866918   -7.9501151e-23
       1.9083779   -7.9499233e-23
        1.930064   -7.9497319e-23
       1.9517502   -7.9495221e-23
       1.9734363   -7.9493225e-23
       1.9951224   -7.9491171e-23
       2.0168085   -7.9489001e-23
       2.0384946   -7.9486881e-23
       2.0601807   -7.9484707e-23
       2.0818668   -7.9482573e-23
       2.1035529   -7.9480302e-23
       2.1252391   -7.9478044e-23
       2.1469252   -7.9475794e-23
       2.1686113   -7.9473394e-23
       2.1902974   -7.9470966e-23
       2.2119835   -7.9468544e-23
       2.2336696   -7.9466165e-23
       2.2553557   -7.9463643e-23
       2.2770418   -7.9461185e-23
        2.298728   -7.9458556e-23
       2.3204141   -7.9455949e-23
       2.3421002   -7.9453445e-23
       2.3637863   -7.9450756e-23
       2.3854724   -7.9448075e-23
       2.4071585   -7.9445486e-23
       2.4288446   -7.9442726e-23
       2.4505307   -7.9439981e-23
       2.4722169   -7.9427566e-23
        2.493903   -7.9426296e-23
       2.5155891   -7.9446295e-23
       2.5372752   -7.9439886e-23
       2.5589613   -7.9429287e-23
       2.5806474   -7.9421772e-23
       2.6023335   -7.9419024e-23
       2.6240196   -7.9416118e-23
       2.6457058   -7.9413194e-23
       2.6673919   -7.9410216e-23
        2.689078   -7.9407214e-23
       2.7107641   -7.9404122e-23
       2.7324502   -7.9401008e-23
       2.7541363   -7.9397857e-23
       2.7758224   -7.9394601e-23
       2.7975086   -7.9391373e-23
       2.8191947   -7.9388014e-23
       2.8408808   -7.9384708e-23
       2.8625669   -7.9381342e-23
        2.884253   -7.9377943e-23
       2.9059391    -7.937444e-23
       2.9276252   -7.9370916e-23
       2.9493113   -7.9367333e-23
       2.9709975   -7.9363802e-23
       2.9926836   -7.9360131e-23
       3.0143697   -7.9356522e-23
       3.0360558   -7.9352838e-23
       3.0577419   -7.9349079e-23
        3.079428   -7.9345301e-23
       3.1011141   -7.9341572e-23
       3.1228002   -7.9337723e-23
       3.1444864   -7.9333877e-23
       3.1661725   -7.9329928e-23
       3.1878586   -7.9326009e-23
       3.2095447   -7.9322069e-23
       3.2312308   -7.9318072e-23
       3.2529169   -7.9313986e-23
        3.274603    -7.930998e-23
       3.2962891   -7.9305971e-23
       3.3179753   -7.9301763e-23
       3.3396614   -7.9297655e-23
       3.3613475   -7.9293426e-23
       3.3830336   -7.9289248e-23
       3.4047197   -7.9284931e-23
       3.4264058   -7.9280679e-23
       3.4480919   -7.9276314e-23
        3.469778   -7.9271964e-23
       3.4914642   -7.9267697e-23
       3.5131503   -7.9263211e-23
       3.5348364   -7.9258754e-23
       3.5565225   -7.9254362e-23
       3.5782086   -7.9249933e-23
       3.5998947   -7.9245305e-23
       3.6215808   -7.9240776e-23
        3.643267   -7.9236156e-23
       3.6649531   -7.9231521e-23
       3.6866392   -7.9226892e-23
       3.7083253   -7.9222228e-23
       3.7300114   -7.9217571e-23
       3.7516975   -7.9212877e-23
       3.7733836   -7.9208043e-23
       3.7950697    -7.920334e-23
       3.8167559   -7.9198515e-23
        3.838442   -7.9193809e-23
       3.8601281   -7.9188984e-23
       3.8818142   -7.9184096e-23
       3.9035003   -7.9179201e-23
       3.9251864   -7.9174428e-23
       3.9468725   -7.9169431e-23
       3.9685586   -7.9164468e-23
       3.9902448   -7.9159498e-23
       4.0119309   -7.9154569e-23
        4.033617   -7.9149566e-23
       4.0553031   -7.9144588e-23
       4.0769892     -7.91395e-23
       4.0986753   -7.9134391e-23
       4.1203614   -7.9129333e-23
       4.1420475   -7.9124167e-23
       4.1637337   -7.9118972e-23
       4.1854198   -7.9113871e-23
       4.2071059   -7.9108621e-23
        4.228792     -7.91034e-23
       4.2504781   -7.9098167e-23
       4.2721642   -7.9092928e-23
       4.2938503   -7.9087557e-23
       4.3155364   -7.9082215e-23
       4.3372226   -7.9076807e-23
       4.3589087   -7.9071399e-23
       4.3805948   -7.9065846e-23
       4.4022809   -7.9060413e-23
        4.423967   -7.9054853e-23
       4.4456531   -7.9049204e-23
       4.4673392   -7.9043492e-23
       4.4890254   -7.9037832e-23
       4.5107115   -7.9032089e-23
       4.5323976   -7.9026182e-23
       4.5540837   -7.9020323e-23
       4.5757698   -7.9014446e-23
       4.5974559   -7.9008515e-23
