               0      -7.9317e-24
     0.021991872   -8.4496751e-24
     0.043983743   -8.9607177e-24
     0.065975615   -9.4686912e-24
     0.087967486   -9.9720323e-24
      0.10995936   -1.0469187e-23
      0.13195123   -1.0958607e-23
       0.1539431   -1.1438782e-23
      0.17593497   -1.1908246e-23
      0.19792684   -1.2365557e-23
      0.21991872    -1.280934e-23
      0.24191059   -1.3238244e-23
      0.26390246   -1.3650999e-23
      0.28589433   -1.4046385e-23
       0.3078862   -1.4423256e-23
      0.32987807   -1.4780539e-23
      0.35186995   -1.5117247e-23
      0.37386182   -1.5432471e-23
      0.39585369   -1.5725388e-23
      0.41784556   -1.5995282e-23
      0.43983743   -1.6241523e-23
       0.4618293   -1.6463628e-23
      0.48382117   -1.6661182e-23
      0.50581305    -1.683392e-23
      0.52780492   -1.6981701e-23
      0.54979679   -1.7104482e-23
      0.57178866   -1.7202372e-23
      0.59378053   -1.7275671e-23
       0.6157724   -1.7324746e-23
      0.63776428   -1.7350194e-23
      0.65975615   -1.7352702e-23
      0.68174802    -1.733318e-23
      0.70373989   -1.7292652e-23
      0.72573176   -1.7232366e-23
      0.74772363   -1.7153728e-23
       0.7697155   -1.7058323e-23
      0.79170738   -1.6947988e-23
      0.81369925   -1.6824647e-23
      0.83569112   -1.6690525e-23
      0.85768299   -1.6548035e-23
      0.87967486   -1.6399757e-23
      0.90166673   -1.6248556e-23
      0.92365861   -1.6097491e-23
      0.94565048   -1.5949842e-23
      0.96764235   -1.5809167e-23
      0.98963422   -1.5679198e-23
       1.0116261   -1.5564016e-23
        1.033618    -1.546784e-23
       1.0556098   -1.5395251e-23
       1.0776017   -1.5351017e-23
       1.0995936   -1.5340238e-23
       1.1215854    -1.536825e-23
       1.1435773   -1.5440702e-23
       1.1655692   -1.5563478e-23
       1.1875611   -1.5742807e-23
       1.2095529   -1.5973683e-23
       1.2315448   -1.5970388e-23
       1.2535367   -1.5970179e-23
       1.2755286   -1.5969968e-23
       1.2975204   -1.5969748e-23
       1.3195123   -1.5969524e-23
       1.3415042   -1.5969301e-23
        1.363496   -1.5969049e-23
       1.3854879   -1.5968813e-23
       1.4074798   -1.5968562e-23
       1.4294717   -1.5968309e-23
       1.4514635   -1.5968047e-23
       1.4734554   -1.5967775e-23
       1.4954473   -1.5967496e-23
       1.5174391   -1.5967224e-23
        1.539431   -1.5966924e-23
       1.5614229   -1.5966629e-23
       1.5834148    -1.596633e-23
       1.6054066   -1.5966025e-23
       1.6273985   -1.5965713e-23
       1.6493904   -1.5965386e-23
       1.6713822   -1.5965058e-23
       1.6933741   -1.5964724e-23
        1.715366   -1.5964392e-23
       1.7373579   -1.5964043e-23
       1.7593497   -1.5963693e-23
       1.7813416   -1.5963341e-23
       1.8033335   -1.5962977e-23
       1.8253253   -1.5962613e-23
       1.8473172    -1.596223e-23
       1.8693091   -1.5961851e-23
        1.891301   -1.5961462e-23
       1.9132928   -1.5961071e-23
       1.9352847   -1.5960675e-23
       1.9572766   -1.5960273e-23
       1.9792684   -1.5959861e-23
       2.0012603   -1.5959438e-23
       2.0232522   -1.5959015e-23
       2.0452441   -1.5958577e-23
       2.0672359   -1.5958139e-23
       2.0892278   -1.5957698e-23
       2.1112197   -1.5957239e-23
       2.1332115   -1.5956789e-23
       2.1552034   -1.5956311e-23
       2.1771953   -1.5955831e-23
       2.1991872   -1.5955351e-23
        2.221179   -1.5954857e-23
       2.2431709   -1.5954366e-23
       2.2651628   -1.5953856e-23
       2.2871546   -1.5953359e-23
       2.3091465   -1.5952834e-23
       2.3311384    -1.595231e-23
       2.3531303   -1.5951792e-23
       2.3751221    -1.595125e-23
        2.397114   -1.5950708e-23
       2.4191059   -1.5950165e-23
       2.4410977   -1.5949616e-23
       2.4630896   -1.5948606e-23
       2.4850815   -1.5946703e-23
       2.5070734   -1.5946174e-23
       2.5290652   -1.5949822e-23
       2.5510571   -1.5948822e-23
        2.573049   -1.5945955e-23
       2.5950408   -1.5945382e-23
       2.6170327    -1.594481e-23
       2.6390246   -1.5944226e-23
       2.6610165   -1.5943625e-23
       2.6830083   -1.5943016e-23
       2.7050002     -1.59424e-23
       2.7269921    -1.594176e-23
       2.7489839   -1.5941142e-23
       2.7709758   -1.5940502e-23
       2.7929677   -1.5939847e-23
       2.8149596   -1.5939172e-23
       2.8369514   -1.5938499e-23
       2.8589433   -1.5937818e-23
       2.8809352   -1.5937131e-23
        2.902927   -1.5936425e-23
       2.9249189   -1.5935716e-23
       2.9469108   -1.5935004e-23
       2.9689027   -1.5934281e-23
       2.9908945   -1.5933548e-23
       3.0128864    -1.593281e-23
       3.0348783   -1.5932074e-23
       3.0568701   -1.5931312e-23
        3.078862   -1.5930556e-23
       3.1008539    -1.592979e-23
       3.1228458   -1.5929015e-23
       3.1448376   -1.5928232e-23
       3.1668295    -1.592743e-23
       3.1888214   -1.5926641e-23
       3.2108132   -1.5925838e-23
       3.2328051   -1.5925033e-23
        3.254797   -1.5924213e-23
       3.2767889     -1.59234e-23
       3.2987807   -1.5922576e-23
       3.3207726   -1.5921738e-23
       3.3427645    -1.592089e-23
       3.3647563   -1.5920042e-23
       3.3867482   -1.5919182e-23
       3.4087401   -1.5918315e-23
        3.430732   -1.5917451e-23
       3.4527238   -1.5916576e-23
       3.4747157   -1.5915701e-23
       3.4967076   -1.5914813e-23
       3.5186995    -1.591391e-23
       3.5406913   -1.5913013e-23
       3.5626832   -1.5912116e-23
       3.5846751   -1.5911208e-23
       3.6066669   -1.5910278e-23
       3.6286588   -1.5909363e-23
       3.6506507   -1.5908424e-23
       3.6726426   -1.5907485e-23
       3.6946344   -1.5906545e-23
       3.7166263   -1.5905595e-23
       3.7386182   -1.5904645e-23
         3.76061   -1.5903688e-23
       3.7826019   -1.5902733e-23
       3.8045938    -1.590177e-23
       3.8265857   -1.5900799e-23
       3.8485775   -1.5899821e-23
       3.8705694   -1.5898843e-23
       3.8925613    -1.589786e-23
       3.9145531   -1.5896871e-23
        3.936545   -1.5895875e-23
       3.9585369   -1.5894879e-23
       3.9805288   -1.5893877e-23
       4.0025206   -1.5892875e-23
       4.0245125   -1.5891869e-23
       4.0465044   -1.5890852e-23
       4.0684962    -1.588983e-23
       4.0904881   -1.5888811e-23
         4.11248   -1.5887775e-23
       4.1344719   -1.5886746e-23
       4.1564637    -1.588571e-23
       4.1784556   -1.5884654e-23
       4.2004475   -1.5883614e-23
       4.2224393   -1.5882558e-23
       4.2444312   -1.5881503e-23
       4.2664231   -1.5880432e-23
        4.288415   -1.5879362e-23
       4.3104068   -1.5878284e-23
       4.3323987   -1.5877187e-23
       4.3543906   -1.5876096e-23
       4.3763824   -1.5874986e-23
       4.3983743   -1.5873858e-23
       4.4203662    -1.587274e-23
       4.4423581   -1.5871616e-23
       4.4643499   -1.5870465e-23
       4.4863418   -1.5869316e-23
       4.5083337   -1.5868149e-23
       4.5303255   -1.5866975e-23
       4.5523174   -1.5865784e-23
       4.5743093   -1.5864596e-23
       4.5963012   -1.5863393e-23
        4.618293   -1.5862182e-23
       4.6402849   -1.5860959e-23
       4.6622768   -1.5859727e-23
       4.6842686    -1.585848e-23
       4.7062605   -1.5857229e-23
       4.7282524   -1.5855979e-23
       4.7502443   -1.5854693e-23
       4.7722361   -1.5853409e-23
        4.794228   -1.5852123e-23
       4.8162199   -1.5850813e-23
       4.8382117   -1.5849491e-23
       4.8602036   -1.5848167e-23
       4.8821955   -1.5847915e-23
       4.9041874   -1.5848356e-23
       4.9261792   -1.5848097e-23
       4.9481711   -1.5842029e-23
        4.970163   -1.5840062e-23
       4.9921548   -1.5840798e-23
       5.0141467    -1.583948e-23
       5.0361386   -1.5838155e-23
       5.0581305   -1.5836831e-23
       5.0801223   -1.5835498e-23
       5.1021142   -1.5834165e-23
       5.1241061   -1.5832823e-23
       5.1460979   -1.5831465e-23
       5.1680898   -1.5830108e-23
       5.1900817   -1.5828754e-23
       5.2120736   -1.5827385e-23
       5.2340654   -1.5826001e-23
       5.2560573   -1.5824628e-23
       5.2780492   -1.5823245e-23
        5.300041   -1.5821852e-23
       5.3220329   -1.5820456e-23
       5.3440248   -1.5819053e-23
       5.3660167   -1.5817641e-23
       5.3880085   -1.5816232e-23
       5.4100004   -1.5814802e-23
       5.4319923    -1.581339e-23
       5.4539841   -1.5811951e-23
        5.475976   -1.5810518e-23
       5.4979679   -1.5809077e-23
       5.5199598   -1.5807627e-23
       5.5419516   -1.5806167e-23
       5.5639435   -1.5804713e-23
       5.5859354   -1.5803244e-23
       5.6079272   -1.5801779e-23
       5.6299191   -1.5800304e-23
        5.651911   -1.5798828e-23
       5.6739029   -1.5797331e-23
       5.6958947   -1.5795836e-23
       5.7178866   -1.5794336e-23
       5.7398785   -1.5792814e-23
       5.7618704   -1.5791295e-23
       5.7838622   -1.5789764e-23
