               0   -6.3442428e-24
     0.026007708   -1.0265775e-23
     0.052015417   -1.3217279e-23
     0.078023125   -1.4530609e-23
      0.10403083   -1.4160009e-23
      0.13003854   -1.3060684e-23
      0.15604625   -1.3434585e-23
      0.18205396   -1.3417022e-23
      0.20806167   -1.3417342e-23
      0.23406938   -1.3417656e-23
      0.26007708   -1.3417964e-23
      0.28608479   -1.3418283e-23
       0.3120925   -1.3418583e-23
      0.33810021   -1.3418881e-23
      0.36410792   -1.3419177e-23
      0.39011563   -1.3419469e-23
      0.41612334   -1.3419748e-23
      0.44213104   -1.3420028e-23
      0.46813875   -1.3420302e-23
      0.49414646    -1.342057e-23
      0.52015417   -1.3420833e-23
      0.54616188   -1.3421094e-23
      0.57216959   -1.3421344e-23
      0.59817729   -1.3421597e-23
        0.624185   -1.3421833e-23
      0.65019271   -1.3422068e-23
      0.67620042     -1.34223e-23
      0.70220813   -1.3422524e-23
      0.72821584   -1.3422745e-23
      0.75422355   -1.3422958e-23
      0.78023125   -1.3423165e-23
      0.80623896   -1.3423372e-23
      0.83224667   -1.3423567e-23
      0.85825438   -1.3423759e-23
      0.88426209   -1.3423948e-23
       0.9102698   -1.3424127e-23
       0.9362775   -1.3424304e-23
      0.96228521   -1.3424484e-23
      0.98829292    -1.342465e-23
       1.0143006   -1.3424815e-23
       1.0403083   -1.3424972e-23
        1.066316   -1.3425124e-23
       1.0923238   -1.3425268e-23
       1.1183315   -1.3425408e-23
       1.1443392   -1.3425541e-23
       1.1703469   -1.3425663e-23
       1.1963546   -1.3425791e-23
       1.2223623   -1.3425911e-23
         1.24837    -1.342602e-23
       1.2743777    -1.342613e-23
       1.3003854   -1.3426233e-23
       1.3263931   -1.3426329e-23
       1.3524008   -1.3426421e-23
       1.3784085   -1.3426505e-23
       1.4044163   -1.3426583e-23
        1.430424   -1.3426656e-23
       1.4564317   -1.3426727e-23
       1.4824394   -1.3426787e-23
       1.5084471   -1.3426843e-23
       1.5344548   -1.3426895e-23
       1.5604625   -1.3426943e-23
       1.5864702   -1.3426984e-23
       1.6124779   -1.3427023e-23
       1.6384856   -1.3427052e-23
       1.6644933    -1.342708e-23
        1.690501   -1.3427098e-23
       1.7165088   -1.3427112e-23
       1.7425165   -1.3427118e-23
       1.7685242   -1.3427116e-23
       1.7945319   -1.3427106e-23
