               0                0
     0.023785904   -2.0954171e-22
     0.047571808   -2.0954802e-22
     0.071357712   -2.0955161e-22
     0.095143616   -2.0955885e-22
      0.11892952   -2.0956144e-22
      0.14271542   -2.0956899e-22
      0.16650133   -2.0957136e-22
      0.19028723   -2.0957608e-22
      0.21407314   -2.0958071e-22
      0.23785904   -2.0958529e-22
      0.26164494   -2.0958976e-22
      0.28543085   -2.0959421e-22
      0.30921675   -2.0959862e-22
      0.33300266   -2.0960291e-22
      0.35678856   -2.0960711e-22
      0.38057446   -2.0961125e-22
      0.40436037   -2.0961537e-22
      0.42814627   -2.0961941e-22
      0.45193218   -2.0962335e-22
      0.47571808   -2.0962723e-22
      0.49950398     -2.09631e-22
      0.52328989   -2.0963473e-22
      0.54707579   -2.0963837e-22
       0.5708617   -2.0964194e-22
       0.5946476   -2.0964545e-22
      0.61843351   -2.0964887e-22
      0.64221941   -2.0965223e-22
      0.66600531   -2.0965551e-22
      0.68979122   -2.0965872e-22
      0.71357712   -2.0966185e-22
      0.73736303   -2.0966491e-22
      0.76114893    -2.096679e-22
      0.78493483   -2.0967082e-22
      0.80872074   -2.0967367e-22
      0.83250664   -2.0967645e-22
      0.85629255   -2.0967916e-22
      0.88007845   -2.0968179e-22
      0.90386435   -2.0968432e-22
      0.92765026    -2.096868e-22
      0.95143616   -2.0968921e-22
      0.97522207   -2.0969176e-22
      0.99900797   -2.0969409e-22
       1.0227939   -2.0969629e-22
       1.0465798   -2.0969844e-22
       1.0703657    -2.097005e-22
       1.0941516   -2.0970248e-22
       1.1179375   -2.0970439e-22
       1.1417234   -2.0970624e-22
       1.1655093   -2.0970801e-22
       1.1892952    -2.097097e-22
       1.2130811   -2.0971134e-22
        1.236867   -2.0971288e-22
       1.2606529   -2.0971446e-22
       1.2844388   -2.0971585e-22
       1.3082247    -2.097172e-22
       1.3320106   -2.0971845e-22
       1.3557965   -2.0971964e-22
       1.3795824   -2.0972076e-22
       1.4033683   -2.0972183e-22
       1.4271542   -2.0972279e-22
       1.4509401   -2.0972369e-22
       1.4747261   -2.0972446e-22
        1.498512   -2.0972521e-22
       1.5222979   -2.0972589e-22
       1.5460838   -2.0972651e-22
       1.5698697   -2.0972706e-22
       1.5936556   -2.0972754e-22
       1.6174415   -2.0972793e-22
       1.6412274   -2.0972825e-22
       1.6650133   -2.0972855e-22
       1.6887992   -2.0972875e-22
       1.7125851   -2.0972879e-22
        1.736371   -2.0972879e-22
       1.7601569   -2.0972875e-22
       1.7839428   -2.0972871e-22
       1.8077287   -2.0972838e-22
       1.8315146   -2.0972793e-22
       1.8553005   -2.0972749e-22
       1.8790864   -2.0972711e-22
       1.9028723   -2.0972682e-22
       1.9266582   -2.0972665e-22
       1.9504441   -2.0972566e-22
         1.97423   -2.0972506e-22
       1.9980159    -2.097242e-22
       2.0218018   -2.0972319e-22
       2.0455877   -2.0972237e-22
       2.0693737   -2.0972086e-22
       2.0931596   -2.0972033e-22
       2.1169455   -2.0971925e-22
       2.1407314     -2.09718e-22
       2.1645173    -2.097169e-22
       2.1883032   -2.0971539e-22
       2.2120891   -2.0971397e-22
        2.235875    -2.097124e-22
       2.2596609   -2.0971078e-22
       2.2834468   -2.0970921e-22
       2.3072327    -2.097034e-22
       2.3310186   -2.0970572e-22
       2.3548045   -2.0970547e-22
       2.3785904   -2.0970187e-22
       2.4023763   -2.0970173e-22
       2.4261622   -2.0969776e-22
       2.4499481   -2.0969586e-22
        2.473734   -2.0969347e-22
       2.4975199   -2.0969135e-22
       2.5213058   -2.0968877e-22
       2.5450917    -2.096865e-22
       2.5688776   -2.0968383e-22
       2.5926635   -2.0968136e-22
       2.6164494   -2.0967864e-22
       2.6402353   -2.0967589e-22
       2.6640213    -2.096731e-22
       2.6878072   -2.0967018e-22
       2.7115931   -2.0966721e-22
        2.735379   -2.0966415e-22
       2.7591649    -2.096611e-22
       2.7829508   -2.0965784e-22
       2.8067367   -2.0965455e-22
       2.8305226   -2.0965124e-22
       2.8543085   -2.0964794e-22
       2.8780944    -2.096445e-22
       2.9018803   -2.0964092e-22
       2.9256662   -2.0963731e-22
       2.9494521   -2.0963363e-22
        2.973238   -2.0962989e-22
       2.9970239    -2.096257e-22
       3.0208098   -2.0962196e-22
       3.0445957   -2.0961805e-22
       3.0683816   -2.0961408e-22
       3.0921675   -2.0961008e-22
       3.1159534   -2.0960647e-22
       3.1397393   -2.0960227e-22
       3.1635252   -2.0959791e-22
       3.1873111   -2.0959348e-22
        3.211097   -2.0958898e-22
       3.2348829   -2.0958444e-22
       3.2586689   -2.0957985e-22
       3.2824548   -2.0957522e-22
       3.3062407   -2.0957046e-22
       3.3300266   -2.0956563e-22
       3.3538125   -2.0956071e-22
       3.3775984   -2.0955518e-22
       3.4013843   -2.0955007e-22
       3.4251702   -2.0954485e-22
       3.4489561   -2.0953958e-22
        3.472742   -2.0953419e-22
       3.4965279   -2.0952878e-22
       3.5203138   -2.0952327e-22
       3.5440997   -2.0951775e-22
       3.5678856   -2.0951212e-22
       3.5916715   -2.0950641e-22
       3.6154574   -2.0950088e-22
       3.6392433   -2.0949528e-22
       3.6630292   -2.0948936e-22
       3.6868151   -2.0934996e-22
        3.710601   -2.0930408e-22
       3.7343869    -2.095291e-22
       3.7581728   -2.0956219e-22
       3.7819587   -2.0945786e-22
       3.8057446   -2.0945156e-22
       3.8295306   -2.0944488e-22
       3.8533165   -2.0943837e-22
       3.8771024   -2.0943176e-22
       3.9008883   -2.0942513e-22
       3.9246742   -2.0941846e-22
       3.9484601   -2.0941171e-22
        3.972246   -2.0940477e-22
       3.9960319   -2.0939769e-22
       4.0198178   -2.0939037e-22
       4.0436037    -2.093833e-22
       4.0673896   -2.0937617e-22
       4.0911755   -2.0936898e-22
       4.1149614   -2.0936156e-22
       4.1387473   -2.0935421e-22
       4.1625332    -2.093468e-22
       4.1863191   -2.0933938e-22
        4.210105   -2.0933191e-22
       4.2338909   -2.0932434e-22
       4.2576768   -2.0931661e-22
       4.2814627   -2.0930884e-22
       4.3052486   -2.0930096e-22
       4.3290345   -2.0929299e-22
       4.3528204   -2.0928512e-22
       4.3766063   -2.0927716e-22
       4.4003922   -2.0926892e-22
       4.4241782   -2.0926126e-22
       4.4479641   -2.0925334e-22
         4.47175    -2.092449e-22
       4.4955359   -2.0923661e-22
       4.5193218   -2.0922812e-22
       4.5431077   -2.0921944e-22
       4.5668936   -2.0921085e-22
       4.5906795   -2.0920218e-22
       4.6144654   -2.0919353e-22
       4.6382513   -2.0918462e-22
       4.6620372   -2.0917585e-22
       4.6858231   -2.0916676e-22
        4.709609   -2.0915776e-22
       4.7333949   -2.0914855e-22
       4.7571808   -2.0913927e-22
       4.7809667   -2.0913005e-22
       4.8047526   -2.0912067e-22
       4.8285385   -2.0911108e-22
       4.8523244   -2.0910104e-22
       4.8761103   -2.0909103e-22
       4.8998962   -2.0908112e-22
       4.9236821   -2.0907103e-22
        4.947468   -2.0906111e-22
       4.9712539   -2.0905126e-22
       4.9950398   -2.0904133e-22
       5.0188258   -2.0903133e-22
       5.0426117   -2.0902132e-22
       5.0663976   -2.0901114e-22
       5.0901835   -2.0900106e-22
       5.1139694   -2.0899079e-22
       5.1377553   -2.0898027e-22
       5.1615412   -2.0896986e-22
       5.1853271   -2.0895932e-22
        5.209113   -2.0894872e-22
       5.2328989   -2.0893798e-22
       5.2566848   -2.0892718e-22
       5.2804707   -2.0891627e-22
       5.3042566   -2.0890531e-22
       5.3280425   -2.0889421e-22
       5.3518284   -2.0888303e-22
       5.3756143   -2.0887222e-22
       5.3994002   -2.0886125e-22
       5.4231861   -2.0884994e-22
        5.446972   -2.0883854e-22
       5.4707579   -2.0882709e-22
       5.4945438   -2.0881557e-22
       5.5183297   -2.0880399e-22
       5.5421156   -2.0879235e-22
       5.5659015   -2.0878063e-22
       5.5896874   -2.0876884e-22
       5.6134734   -2.0875697e-22
       5.6372593   -2.0874505e-22
       5.6610452   -2.0873298e-22
       5.6848311    -2.087208e-22
        5.708617   -2.0870855e-22
       5.7324029   -2.0869624e-22
       5.7561888   -2.0868395e-22
       5.7799747   -2.0867157e-22
       5.8037606   -2.0865903e-22
       5.8275465   -2.0864655e-22
       5.8513324   -2.0863379e-22
       5.8751183   -2.0862095e-22
       5.8989042   -2.0860835e-22
       5.9226901   -2.0859551e-22
        5.946476   -2.0858257e-22
       5.9702619   -2.0856953e-22
       5.9940478   -2.0855647e-22
       6.0178337   -2.0854334e-22
       6.0416196   -2.0853015e-22
       6.0654055   -2.0851685e-22
       6.0891914   -2.0850343e-22
       6.1129773   -2.0848995e-22
       6.1367632   -2.0847632e-22
       6.1605491   -2.0846262e-22
       6.1843351   -2.0844889e-22
        6.208121   -2.0843506e-22
       6.2319069   -2.0842116e-22
       6.2556928   -2.0840724e-22
       6.2794787   -2.0839333e-22
       6.3032646   -2.0837937e-22
       6.3270505   -2.0836532e-22
       6.3508364   -2.0835135e-22
       6.3746223   -2.0833751e-22
       6.3984082   -2.0832358e-22
       6.4221941    -2.083095e-22
         6.44598    -2.082953e-22
       6.4697659   -2.0828099e-22
       6.4935518   -2.0826646e-22
       6.5173377   -2.0825172e-22
       6.5411236    -2.082369e-22
       6.5649095   -2.0822199e-22
       6.5886954   -2.0820696e-22
       6.6124813   -2.0819192e-22
       6.6362672   -2.0817673e-22
       6.6600531   -2.0816156e-22
        6.683839   -2.0814624e-22
       6.7076249   -2.0813095e-22
       6.7314108   -2.0811551e-22
       6.7551967   -2.0810016e-22
       6.7789827   -2.0808467e-22
       6.8027686   -2.0806906e-22
       6.8265545   -2.0805321e-22
       6.8503404   -2.0803751e-22
       6.8741263   -2.0802137e-22
       6.8979122   -2.0800552e-22
       6.9216981   -2.0798894e-22
        6.945484   -2.0797197e-22
       6.9692699   -2.0795471e-22
       6.9930558   -2.0793796e-22
       7.0168417   -2.0792113e-22
       7.0406276   -2.0790473e-22
       7.0644135   -2.0788802e-22
       7.0881994   -2.0787144e-22
       7.1119853   -2.0785481e-22
       7.1357712   -2.0783806e-22
       7.1595571   -2.0782105e-22
        7.183343   -2.0780381e-22
       7.2071289   -2.0778643e-22
       7.2309148   -2.0776901e-22
       7.2547007   -2.0775165e-22
       7.2784866   -2.0773469e-22
       7.3022725   -2.0771775e-22
       7.3260584   -2.0770076e-22
       7.3498443   -2.0768375e-22
       7.3736303   -2.0766655e-22
       7.3974162   -2.0764907e-22
       7.4212021    -2.076315e-22
        7.444988   -2.0761371e-22
       7.4687739   -2.0759584e-22
       7.4925598   -2.0757786e-22
       7.5163457   -2.0755976e-22
       7.5401316   -2.0754126e-22
       7.5639175   -2.0752252e-22
       7.5877034    -2.075037e-22
       7.6114893   -2.0748518e-22
       7.6352752   -2.0746683e-22
       7.6590611   -2.0744837e-22
        7.682847      -2.0743e-22
       7.7066329   -2.0741162e-22
       7.7304188   -2.0739291e-22
       7.7542047   -2.0737353e-22
       7.7779906   -2.0735414e-22
       7.8017765   -2.0733476e-22
       7.8255624   -2.0731566e-22
       7.8493483   -2.0729638e-22
       7.8731342   -2.0727711e-22
       7.8969201   -2.0725778e-22
        7.920706   -2.0723849e-22
       7.9444919   -2.0721918e-22
       7.9682779   -2.0719979e-22
       7.9920638   -2.0718036e-22
       8.0158497   -2.0716088e-22
       8.0396356   -2.0714099e-22
       8.0634215   -2.0712113e-22
       8.0872074   -2.0710162e-22
       8.1109933   -2.0708262e-22
       8.1347792   -2.0706353e-22
       8.1585651   -2.0704435e-22
        8.182351   -2.0702476e-22
       8.2061369   -2.0700476e-22
       8.2299228   -2.0698471e-22
       8.2537087   -2.0696449e-22
       8.2774946   -2.0694422e-22
       8.3012805   -2.0692386e-22
       8.3250664   -2.0690337e-22
       8.3488523   -2.0688293e-22
       8.3726382   -2.0675786e-22
       8.3964241   -2.0685086e-22
         8.42021   -1.9417278e-22
       8.4439959   -2.0643013e-22
       8.4677818   -2.3814798e-22
       8.4915677   -2.0694218e-22
       8.5153536    -1.886729e-22
       8.5391396   -2.0671493e-22
       8.5629255    -2.066934e-22
       8.5867114   -2.0667243e-22
       8.6104973   -2.0665097e-22
       8.6342832   -2.0662992e-22
       8.6580691   -2.0660885e-22
        8.681855   -2.0658628e-22
       8.7056409   -2.0657084e-22
       8.7294268   -2.0654246e-22
