               0   -3.5224279e-23
     0.023270173   -5.4881482e-23
     0.046540347   -7.0604535e-23
      0.06981052   -7.9470313e-23
     0.093080693   -8.0441314e-23
      0.11635087   -7.5657206e-23
      0.13962104     -7.15249e-23
      0.16289121   -7.4507976e-23
      0.18616139   -7.4512178e-23
      0.20943156   -7.4516403e-23
      0.23270173   -7.4520595e-23
      0.25597191   -7.4524743e-23
      0.27924208   -7.4528899e-23
      0.30251225   -7.4533032e-23
      0.32578243   -7.4537181e-23
       0.3490526   -7.4541251e-23
      0.37232277   -7.4545352e-23
      0.39559295   -7.4549409e-23
      0.41886312   -7.4553446e-23
      0.44213329   -7.4557426e-23
      0.46540347   -7.4561424e-23
      0.48867364   -7.4565409e-23
      0.51194381    -7.456942e-23
      0.53521399   -7.4573397e-23
      0.55848416    -7.457734e-23
      0.58175433   -7.4581277e-23
      0.60502451   -7.4585222e-23
      0.62829468   -7.4589108e-23
      0.65156485   -7.4593006e-23
      0.67483503   -7.4596876e-23
       0.6981052   -7.4600734e-23
      0.72137537   -7.4604567e-23
      0.74464555   -7.4608388e-23
      0.76791572   -7.4612188e-23
      0.79118589   -7.4615992e-23
      0.81445607   -7.4619775e-23
      0.83772624   -7.4623534e-23
      0.86099641   -7.4627283e-23
      0.88426659    -7.463106e-23
      0.90753676   -7.4634748e-23
      0.93080693   -7.4638435e-23
      0.95407711   -7.4642083e-23
      0.97734728   -7.4645699e-23
       1.0006175   -7.4649285e-23
       1.0238876   -7.4652876e-23
       1.0471578   -7.4656484e-23
        1.070428   -7.4660074e-23
       1.0936981   -7.4663671e-23
       1.1169683   -7.4667224e-23
       1.1402385   -7.4670755e-23
       1.1635087   -7.4674296e-23
       1.1867788   -7.4677769e-23
        1.210049   -7.4681283e-23
       1.2333192   -7.4684791e-23
       1.2565894   -7.4688233e-23
       1.2798595   -7.4691681e-23
       1.3031297   -7.4695111e-23
       1.3263999   -7.4698534e-23
       1.3496701   -7.4701937e-23
       1.3729402   -7.4705307e-23
       1.3962104   -7.4708618e-23
       1.4194806   -7.4712023e-23
       1.4427507   -7.4715332e-23
       1.4660209   -7.4718703e-23
       1.4892911   -7.4721983e-23
       1.5125613   -7.4725276e-23
       1.5358314   -7.4728541e-23
       1.5591016   -7.4731784e-23
       1.5823718   -7.4734989e-23
        1.605642   -7.4738217e-23
       1.6289121   -7.4741419e-23
       1.6521823   -7.4744606e-23
       1.6754525   -7.4747745e-23
       1.6987227   -7.4750887e-23
       1.7219928   -7.4754031e-23
        1.745263   -7.4757198e-23
       1.7685332   -7.4760315e-23
       1.7918033   -7.4763468e-23
       1.8150735   -7.4766564e-23
       1.8383437   -7.4769664e-23
       1.8616139   -7.4772711e-23
        1.884884   -7.4775752e-23
       1.9081542   -7.4778777e-23
       1.9314244   -7.4781787e-23
       1.9546946   -7.4784785e-23
       1.9779647   -7.4787724e-23
       2.0012349   -7.4790678e-23
       2.0245051   -7.4793584e-23
       2.0477753   -7.4796476e-23
       2.0710454   -7.4799383e-23
       2.0943156   -7.4802251e-23
       2.1175858   -7.4805135e-23
       2.1408559   -7.4807969e-23
       2.1641261   -7.4810688e-23
       2.1873963   -7.4813376e-23
       2.2106665   -7.4815995e-23
       2.2339366   -7.4818605e-23
       2.2572068   -7.4821265e-23
        2.280477   -7.4824019e-23
       2.3037472   -7.4826786e-23
       2.3270173   -7.4829569e-23
       2.3502875   -7.4832296e-23
       2.3735577   -7.4834996e-23
       2.3968279   -7.4837653e-23
        2.420098     -7.48403e-23
       2.4433682    -7.484294e-23
       2.4666384   -7.4845614e-23
       2.4899085   -7.4848264e-23
       2.5131787   -7.4850896e-23
       2.5364489   -7.4853519e-23
       2.5597191   -7.4856075e-23
       2.5829892   -7.4858671e-23
       2.6062594   -7.4861225e-23
       2.6295296   -7.4863767e-23
       2.6527998   -7.4866251e-23
       2.6760699   -7.4868656e-23
       2.6993401   -7.4871103e-23
       2.7226103   -7.4873615e-23
       2.7458805   -7.4876126e-23
       2.7691506   -7.4878652e-23
       2.7924208   -7.4881147e-23
        2.815691   -7.4883589e-23
       2.8389612   -7.4885862e-23
       2.8622313    -7.488809e-23
       2.8855015   -7.4890295e-23
       2.9087717   -7.4892467e-23
       2.9320418   -7.4894758e-23
        2.955312   -7.4897003e-23
       2.9785822   -7.4899291e-23
       3.0018524   -7.4901586e-23
       3.0251225   -7.4903848e-23
       3.0483927   -7.4906027e-23
       3.0716629   -7.4908087e-23
       3.0949331   -7.4910088e-23
       3.1182032   -7.4912051e-23
       3.1414734   -7.4913996e-23
       3.1647436    -7.491603e-23
       3.1880138   -7.4918163e-23
       3.2112839   -7.4920303e-23
       3.2345541   -7.4922495e-23
       3.2578243   -7.4924563e-23
       3.2810944   -7.4926608e-23
       3.3043646   -7.4928678e-23
       3.3276348   -7.4930818e-23
        3.350905   -7.4933059e-23
       3.3741751   -7.4935309e-23
       3.3974453   -7.4937542e-23
       3.4207155   -7.4940426e-23
       3.4439857   -7.4934582e-23
       3.4672558   -7.4951036e-23
        3.490526   -7.4988404e-23
       3.5137962   -7.4972666e-23
       3.5370664   -7.4882714e-23
       3.5603365    -7.477984e-23
       3.5836067   -7.4746238e-23
       3.6068769    -7.477875e-23
        3.630147   -7.4860642e-23
       3.6534172   -7.4969607e-23
       3.6766874   -7.5052287e-23
       3.6999576   -7.5086065e-23
       3.7232277   -7.5040586e-23
       3.7464979   -7.4951138e-23
       3.7697681   -7.4876583e-23
       3.7930383   -7.4897136e-23
       3.8163084   -7.4962272e-23
       3.8395786   -7.4968548e-23
       3.8628488   -7.4985008e-23
        3.886119   -7.4988704e-23
       3.9093891   -7.4974579e-23
       3.9326593   -7.4980413e-23
       3.9559295   -7.4982062e-23
       3.9791996   -7.4983771e-23
       4.0024698   -7.4985462e-23
         4.02574   -7.4987149e-23
       4.0490102   -7.4988811e-23
       4.0722803   -7.4990411e-23
       4.0955505   -7.4992002e-23
       4.1188207    -7.499354e-23
       4.1420909   -7.4995037e-23
        4.165361   -7.4996545e-23
       4.1886312   -7.4998008e-23
       4.2119014   -7.4999424e-23
       4.2351716   -7.5000878e-23
       4.2584417   -7.5002304e-23
       4.2817119   -7.5003705e-23
       4.3049821   -7.5005139e-23
       4.3282522   -7.5006556e-23
       4.3515224   -7.5007893e-23
       4.3747926   -7.5009103e-23
       4.3980628    -7.501022e-23
       4.4213329   -7.5011278e-23
       4.4446031   -7.5012331e-23
       4.4678733   -7.5013429e-23
       4.4911435   -7.5014564e-23
       4.5144136   -7.5015803e-23
       4.5376838   -7.5017056e-23
        4.560954   -7.5018275e-23
       4.5842242   -7.5019434e-23
       4.6074943   -7.5020575e-23
       4.6307645   -7.5021722e-23
       4.6540347   -7.5022842e-23
       4.6773048   -7.5023924e-23
        4.700575   -7.5025025e-23
       4.7238452   -7.5026082e-23
       4.7471154   -7.5027103e-23
       4.7703855   -7.5028101e-23
       4.7936557   -7.5029099e-23
       4.8169259   -7.5030149e-23
       4.8401961   -7.5031253e-23
       4.8634662   -7.5032474e-23
       4.8867364   -7.5033759e-23
       4.9100066   -7.5035052e-23
       4.9332768   -7.5036306e-23
       4.9565469   -7.5037421e-23
       4.9798171   -7.5038413e-23
       5.0030873   -7.5039286e-23
       5.0263574   -7.5040205e-23
       5.0496276   -7.5041198e-23
       5.0728978   -7.5042274e-23
        5.096168   -7.5043333e-23
       5.1194381   -7.5044313e-23
       5.1427083   -7.5045208e-23
       5.1659785   -7.5045976e-23
       5.1892487   -7.5046744e-23
       5.2125188   -7.5047483e-23
        5.235789   -7.5048256e-23
       5.2590592   -7.5049095e-23
       5.2823294   -7.5049881e-23
       5.3055995   -7.5050579e-23
       5.3288697   -7.5051096e-23
       5.3521399   -7.5051464e-23
         5.37541   -7.5051766e-23
       5.3986802   -7.5052053e-23
       5.4219504   -7.5052339e-23
       5.4452206   -7.5052689e-23
       5.4684907   -7.5053151e-23
       5.4917609    -7.505361e-23
       5.5150311    -7.505403e-23
       5.5383013   -7.5054353e-23
       5.5615714   -7.5054684e-23
       5.5848416   -7.5055047e-23
       5.6081118   -7.5055451e-23
        5.631382   -7.5055835e-23
       5.6546521   -7.5056156e-23
       5.6779223   -7.5056485e-23
       5.7011925   -7.5056715e-23
       5.7244626   -7.5056938e-23
       5.7477328   -7.5057193e-23
        5.771003   -7.5057477e-23
       5.7942732   -7.5057794e-23
       5.8175433   -7.5058135e-23
       5.8408135    -7.505846e-23
       5.8640837   -7.5058733e-23
       5.8873539   -7.5058959e-23
        5.910624   -7.5059192e-23
       5.9338942   -7.5059336e-23
       5.9571644   -7.5059502e-23
       5.9804346   -7.5059664e-23
       6.0037047   -7.5059811e-23
       6.0269749   -7.5059932e-23
       6.0502451   -7.5060084e-23
       6.0735152   -7.5060299e-23
       6.0967854   -7.5060537e-23
       6.1200556   -7.5060738e-23
       6.1433258   -7.5060922e-23
       6.1665959   -7.5061075e-23
       6.1898661   -7.5061206e-23
       6.2131363   -7.5061322e-23
       6.2364065   -7.5061411e-23
       6.2596766   -7.5061447e-23
       6.2829468   -7.5061402e-23
        6.306217   -7.5061241e-23
       6.3294872   -7.5061006e-23
       6.3527573   -7.5060738e-23
       6.3760275   -7.5060529e-23
       6.3992977   -7.5060394e-23
       6.4225678   -7.5060317e-23
        6.445838     -7.50603e-23
       6.4691082   -7.5060252e-23
       6.4923784   -7.5060192e-23
       6.5156485   -7.5060103e-23
       6.5389187   -7.5060028e-23
       6.5621889   -7.5059914e-23
       6.5854591   -7.5059831e-23
       6.6087292   -7.5059704e-23
       6.6319994   -7.5059568e-23
       6.6552696   -7.5059409e-23
       6.6785398   -7.5059214e-23
       6.7018099   -7.5058988e-23
       6.7250801   -7.5058785e-23
       6.7483503    -7.505856e-23
       6.7716204   -7.5058314e-23
       6.7948906   -7.5058059e-23
       6.8181608    -7.505776e-23
        6.841431   -7.5057434e-23
       6.8647011   -7.5057082e-23
       6.8879713   -7.5056713e-23
       6.9112415   -7.5056446e-23
       6.9345117   -7.5056294e-23
       6.9577818   -7.5056327e-23
        6.981052   -7.5056388e-23
       7.0043222   -7.5056395e-23
       7.0275924   -7.5056317e-23
       7.0508625   -7.5055967e-23
       7.0741327   -7.5055423e-23
       7.0974029   -7.5054658e-23
        7.120673   -7.5053845e-23
       7.1439432   -7.5053065e-23
