               0                0
     0.026177783   -3.0494588e-22
     0.052355566   -3.0495372e-22
     0.078533349   -3.0496167e-22
      0.10471113   -3.0496979e-22
      0.13088891    -3.049772e-22
       0.1570667   -3.0498552e-22
      0.18324448   -3.0499309e-22
      0.20942226   -3.0500054e-22
      0.23560005   -3.0500793e-22
      0.26177783   -3.0501506e-22
      0.28795561    -3.050221e-22
       0.3141334    -3.050292e-22
      0.34031118   -3.0503602e-22
      0.36648896    -3.050427e-22
      0.39266674   -3.0504927e-22
      0.41884453   -3.0505577e-22
      0.44502231   -3.0506218e-22
      0.47120009   -3.0506803e-22
      0.49737788   -3.0507446e-22
      0.52355566   -3.0508041e-22
      0.54973344   -3.0508621e-22
      0.57591122    -3.050919e-22
      0.60208901   -3.0509747e-22
      0.62826679    -3.051029e-22
      0.65444457   -3.0510822e-22
      0.68062236   -3.0511337e-22
      0.70680014   -3.0511835e-22
      0.73297792   -3.0512331e-22
      0.75915571    -3.051281e-22
      0.78533349   -3.0513276e-22
      0.81151127   -3.0513729e-22
      0.83768905    -3.051417e-22
      0.86386684   -3.0514597e-22
      0.89004462   -3.0515003e-22
       0.9162224   -3.0515409e-22
      0.94240019   -3.0515791e-22
      0.96857797   -3.0516176e-22
      0.99475575   -3.0516574e-22
       1.0209335   -3.0516925e-22
       1.0471113   -3.0517266e-22
       1.0732891    -3.051759e-22
       1.0994669   -3.0517904e-22
       1.1256447   -3.0518203e-22
       1.1518224   -3.0518493e-22
       1.1780002    -3.051877e-22
        1.204178   -3.0519028e-22
       1.2303558   -3.0519277e-22
       1.2565336   -3.0519526e-22
       1.2827114   -3.0519748e-22
       1.3088891   -3.0519959e-22
       1.3350669   -3.0520154e-22
       1.3612447   -3.0520334e-22
       1.3874225   -3.0520512e-22
       1.4136003   -3.0520663e-22
       1.4397781   -3.0520815e-22
       1.4659558   -3.0520944e-22
       1.4921336   -3.0521059e-22
       1.5183114   -3.0521167e-22
       1.5444892   -3.0521263e-22
        1.570667   -3.0521347e-22
       1.5968448    -3.052142e-22
       1.6230225   -3.0521473e-22
       1.6492003   -3.0521512e-22
       1.6753781   -3.0521554e-22
       1.7015559   -3.0521572e-22
       1.7277337    -3.052157e-22
       1.7539115   -3.0521559e-22
       1.7800892   -3.0521543e-22
        1.806267     -3.05215e-22
       1.8324448   -3.0521428e-22
       1.8586226   -3.0521352e-22
       1.8848004    -3.052128e-22
       1.9109782   -3.0521214e-22
       1.9371559   -3.0521112e-22
       1.9633337   -3.0521008e-22
       1.9895115   -3.0520884e-22
       2.0156893   -3.0520749e-22
       2.0418671   -3.0520586e-22
       2.0680449   -3.0520377e-22
       2.0942226   -3.0520245e-22
       2.1204004   -3.0520063e-22
       2.1465782   -3.0519854e-22
        2.172756   -3.0519637e-22
       2.1989338   -3.0519411e-22
       2.2251115   -3.0519161e-22
       2.2512893   -3.0518901e-22
       2.2774671   -3.0518636e-22
       2.3036449   -3.0518018e-22
       2.3298227   -3.0518071e-22
       2.3560005   -3.0518018e-22
       2.3821782   -3.0517443e-22
        2.408356     -3.05171e-22
       2.4345338   -3.0516767e-22
       2.4607116   -3.0516426e-22
       2.4868894   -3.0516051e-22
       2.5130672   -3.0515677e-22
       2.5392449   -3.0515304e-22
       2.5654227   -3.0514872e-22
       2.5916005   -3.0514472e-22
       2.6177783    -3.051402e-22
       2.6439561   -3.0513573e-22
       2.6701339   -3.0513113e-22
       2.6963116   -3.0512636e-22
       2.7224894   -3.0512146e-22
       2.7486672   -3.0511652e-22
        2.774845    -3.051114e-22
       2.8010228   -3.0510597e-22
       2.8272006   -3.0510034e-22
       2.8533783   -3.0509513e-22
       2.8795561   -3.0508955e-22
       2.9057339    -3.050838e-22
       2.9319117   -3.0507794e-22
       2.9580895   -3.0507196e-22
       2.9842673   -3.0506567e-22
        3.010445   -3.0505922e-22
       3.0366228   -3.0505271e-22
       3.0628006   -3.0504649e-22
       3.0889784   -3.0503974e-22
       3.1151562   -3.0503362e-22
        3.141334    -3.050268e-22
       3.1675117   -3.0501982e-22
       3.1936895   -3.0501272e-22
       3.2198673   -3.0500548e-22
       3.2460451   -3.0499811e-22
       3.2722229   -3.0499075e-22
       3.2984006   -3.0498301e-22
       3.3245784   -3.0497527e-22
       3.3507562    -3.049673e-22
        3.376934   -3.0495863e-22
       3.4031118   -3.0495007e-22
       3.4292896   -3.0494168e-22
       3.4554673   -3.0493309e-22
       3.4816451   -3.0492438e-22
       3.5078229   -3.0491559e-22
       3.5340007   -3.0490692e-22
       3.5601785   -3.0489762e-22
       3.5863563   -3.0488839e-22
        3.612534   -3.0487937e-22
       3.6387118   -3.0487019e-22
       3.6648896   -3.0501204e-22
       3.6910674   -3.0464694e-22
       3.7172452   -3.0906483e-22
        3.743423   -3.0493698e-22
       3.7696007   -2.9634464e-22
       3.7957785    -3.048097e-22
       3.8219563       -3.048e-22
       3.8481341   -3.0478856e-22
       3.8743119   -3.0477793e-22
       3.9004897   -3.0476718e-22
       3.9266674   -3.0475633e-22
       3.9528452   -3.0474529e-22
        3.979023   -3.0473404e-22
       4.0052008   -3.0472213e-22
       4.0313786   -3.0471076e-22
       4.0575564   -3.0469932e-22
       4.0837341   -3.0468766e-22
       4.1099119   -3.0467578e-22
       4.1360897   -3.0466378e-22
       4.1622675   -3.0465179e-22
       4.1884453   -3.0463958e-22
       4.2146231   -3.0462757e-22
       4.2408008   -3.0461532e-22
       4.2669786   -3.0460275e-22
       4.2931564   -3.0459013e-22
       4.3193342   -3.0457736e-22
        4.345512   -3.0456465e-22
       4.3716897   -3.0455172e-22
       4.3978675   -3.0453862e-22
       4.4240453   -3.0452618e-22
       4.4502231   -3.0451315e-22
       4.4764009   -3.0449925e-22
       4.5025787   -3.0448598e-22
       4.5287564   -3.0447214e-22
       4.5549342   -3.0445821e-22
        4.581112   -3.0444423e-22
       4.6072898   -3.0443011e-22
       4.6334676   -3.0441585e-22
       4.6596454   -3.0440154e-22
       4.6858231   -3.0438697e-22
       4.7120009   -3.0437239e-22
       4.7381787   -3.0435752e-22
       4.7643565    -3.043426e-22
       4.7905343   -3.0432753e-22
       4.8167121   -3.0431225e-22
       4.8428898   -3.0429617e-22
       4.8690676   -3.0428024e-22
       4.8952454   -3.0426426e-22
       4.9214232   -3.0424811e-22
        4.947601   -3.0423193e-22
       4.9737788   -3.0421586e-22
       4.9999565   -3.0419978e-22
       5.0261343    -3.041836e-22
       5.0523121   -3.0416727e-22
       5.0784899   -3.0415081e-22
       5.1046677   -3.0413427e-22
       5.1308455   -3.0411762e-22
       5.1570232   -3.0410068e-22
        5.183201   -3.0408351e-22
       5.2093788   -3.0406647e-22
       5.2355566    -3.040492e-22
       5.2617344   -3.0403169e-22
       5.2879122   -3.0401407e-22
       5.3140899   -3.0399626e-22
       5.3402677   -3.0397829e-22
       5.3664455   -3.0396067e-22
       5.3926233   -3.0394296e-22
       5.4188011    -3.039245e-22
       5.4449788   -3.0390634e-22
       5.4711566   -3.0388788e-22
       5.4973344   -3.0386927e-22
       5.5235122   -3.0385051e-22
         5.54969   -3.0383164e-22
       5.5758678   -3.0381265e-22
       5.6020455   -3.0379365e-22
       5.6282233   -3.0377437e-22
       5.6544011   -3.0375524e-22
       5.6805789   -3.0373533e-22
       5.7067567   -3.0371553e-22
       5.7329345   -3.0369566e-22
       5.7591122   -3.0367585e-22
         5.78529   -3.0365669e-22
       5.8114678   -3.0363553e-22
       5.8376456   -3.0362189e-22
       5.8638234   -3.0359471e-22
       5.8900012   -3.0357673e-22
       5.9161789   -3.0355345e-22
       5.9423567   -3.0353263e-22
       5.9685345   -3.0351165e-22
       5.9947123   -3.0349051e-22
       6.0208901   -3.0346926e-22
       6.0470679   -3.0344789e-22
       6.0732456   -3.0342639e-22
       6.0994234   -3.0340463e-22
       6.1256012   -3.0338278e-22
        6.151779   -3.0336082e-22
       6.1779568   -3.0333871e-22
       6.2041346   -3.0331641e-22
       6.2303123   -3.0329399e-22
       6.2564901   -3.0327147e-22
       6.2826679   -3.0324882e-22
       6.3088457   -3.0322613e-22
       6.3350235    -3.032036e-22
       6.3612013   -3.0318107e-22
        6.387379   -3.0315846e-22
       6.4135568   -3.0313561e-22
       6.4397346   -3.0311254e-22
       6.4659124   -3.0308939e-22
       6.4920902   -3.0306609e-22
        6.518268   -3.0304254e-22
       6.5444457   -3.0301866e-22
       6.5706235   -3.0299458e-22
       6.5968013   -3.0297032e-22
       6.6229791   -3.0294599e-22
       6.6491569   -3.0292152e-22
       6.6753346    -3.028969e-22
       6.7015124   -3.0287214e-22
       6.7276902   -3.0284734e-22
        6.753868    -3.028225e-22
       6.7800458   -3.0279742e-22
       6.8062236   -3.0277225e-22
       6.8324013   -3.0274685e-22
       6.8585791    -3.027213e-22
       6.8847569    -3.026956e-22
       6.9109347   -3.0266926e-22
       6.9371125   -3.0264236e-22
       6.9632903   -3.0261521e-22
        6.989468   -3.0258806e-22
       7.0156458   -3.0256092e-22
       7.0418236   -3.0253451e-22
       7.0680014   -3.0250781e-22
       7.0941792   -3.0248111e-22
        7.120357   -3.0245433e-22
       7.1465347   -3.0242734e-22
       7.1727125   -3.0239991e-22
       7.1988903   -3.0237225e-22
       7.2250681   -3.0234439e-22
       7.2512459   -3.0231633e-22
       7.2774237   -3.0228835e-22
       7.3036014   -3.0226029e-22
       7.3297792   -3.0223231e-22
        7.355957   -3.0220468e-22
       7.3821348   -3.0217685e-22
       7.4083126   -3.0214859e-22
       7.4344904   -3.0212019e-22
       7.4606681   -3.0209134e-22
       7.4868459   -3.0206252e-22
       7.5130237   -3.0203327e-22
       7.5392015   -3.0200361e-22
       7.5653793    -3.019737e-22
       7.5915571   -3.0194368e-22
       7.6177348   -3.0191377e-22
       7.6439126   -3.0188395e-22
       7.6700904   -3.0185429e-22
       7.6962682   -3.0182493e-22
        7.722446   -3.0179528e-22
       7.7486237   -3.0176449e-22
       7.7748015    -3.017336e-22
       7.8009793   -3.0170254e-22
       7.8271571   -3.0167134e-22
       7.8533349   -3.0164021e-22
       7.8795127   -3.0160912e-22
       7.9056904   -3.0157784e-22
       7.9318682   -3.0154684e-22
        7.958046    -3.015156e-22
       7.9842238   -3.0148423e-22
       8.0104016   -3.0145279e-22
       8.0365794   -3.0142124e-22
       8.0627571    -3.013893e-22
       8.0889349   -3.0135734e-22
       8.1151127    -3.013258e-22
       8.1412905   -3.0129456e-22
       8.1674683   -3.0126366e-22
       8.1936461   -3.0123236e-22
       8.2198238   -3.0120072e-22
       8.2460016   -3.0116831e-22
       8.2721794   -3.0113576e-22
       8.2983572   -3.0110293e-22
        8.324535   -3.0107007e-22
       8.3507128   -3.0103707e-22
       8.3768905   -2.9958594e-22
       8.4030683   -3.0102943e-22
       8.4292461   -3.0183883e-22
       8.4554239   -3.0027742e-22
       8.4816017   -3.0106979e-22
       8.5077795   -3.0230726e-22
       8.5339572   -3.0080078e-22
        8.560135   -3.0076628e-22
       8.5863128    -3.007325e-22
       8.6124906   -3.0069852e-22
       8.6386684   -3.0066393e-22
       8.6648462   -3.0062883e-22
       8.6910239   -3.0059362e-22
       8.7172017   -3.0055884e-22
       8.7433795   -3.0052477e-22
       8.7695573   -3.0048771e-22
       8.7957351   -3.0044411e-22
       8.8219128   -3.0041577e-22
       8.8480906   -3.0037969e-22
       8.8742684   -3.0034364e-22
       8.9004462   -3.0030734e-22
        8.926624   -3.0027069e-22
       8.9528018   -3.0023393e-22
       8.9789795   -3.0019717e-22
       9.0051573   -3.0016029e-22
       9.0313351   -3.0012391e-22
       9.0575129   -3.0008668e-22
       9.0836907    -3.000497e-22
       9.1098685   -3.0001292e-22
