               0   -1.8923701e-22
     0.030300725   -2.0621032e-22
      0.06060145   -2.2295973e-22
     0.090902176   -2.3951694e-22
       0.1212029   -2.5578463e-22
      0.15150363    -2.716675e-22
      0.18180435   -2.8707309e-22
      0.21210508   -3.0191225e-22
       0.2424058    -3.160991e-22
      0.27270653   -3.2955395e-22
      0.30300725   -3.4220181e-22
      0.33330798   -3.5397358e-22
       0.3636087   -3.6480709e-22
      0.39390943   -3.7464758e-22
      0.42421015   -3.8344896e-22
      0.45451088   -3.9117308e-22
       0.4848116   -3.9779168e-22
      0.51511233   -4.0328618e-22
      0.54541305   -4.0764969e-22
      0.57571378   -4.1088605e-22
       0.6060145   -4.1301075e-22
      0.63631523   -4.1405318e-22
      0.66661595   -4.1405546e-22
      0.69691668   -4.1307429e-22
       0.7272174   -4.1118048e-22
      0.75751813   -4.0846066e-22
      0.78781885   -4.0501825e-22
      0.81811958   -4.0097183e-22
      0.84842031   -3.9645888e-22
      0.87872103   -3.9163412e-22
      0.90902176   -3.8667207e-22
      0.93932248   -3.8176491e-22
      0.96962321   -3.7712707e-22
      0.99992393   -3.7299137e-22
       1.0302247   -3.6961439e-22
       1.0605254   -3.6727291e-22
       1.0908261   -3.6626783e-22
       1.1211268    -3.669221e-22
       1.1514276   -3.6958379e-22
       1.1817283   -3.7462569e-22
        1.212029   -3.8139325e-22
       1.2423297   -3.8134821e-22
       1.2726305   -3.8135177e-22
       1.3029312   -3.8135479e-22
       1.3332319   -3.8135757e-22
       1.3635326   -3.8136013e-22
       1.3938334   -3.8136262e-22
       1.4241341   -3.8136497e-22
       1.4544348   -3.8136699e-22
       1.4847355   -3.8136858e-22
       1.5150363   -3.8136984e-22
        1.545337     -3.81371e-22
       1.5756377   -3.8137219e-22
       1.6059384   -3.8137318e-22
       1.6362392   -3.8137372e-22
       1.6665399   -3.8137446e-22
       1.6968406   -3.8137459e-22
       1.7271413   -3.8137462e-22
       1.7574421   -3.8137457e-22
       1.7877428   -3.8137388e-22
       1.8180435    -3.813732e-22
       1.8483442   -3.8137251e-22
        1.878645   -3.8137158e-22
       1.9089457   -3.8136983e-22
       1.9392464   -3.8136828e-22
       1.9695471    -3.813666e-22
       1.9998479   -3.8136507e-22
       2.0301486   -3.8136312e-22
       2.0604493    -3.813602e-22
         2.09075   -3.8135791e-22
       2.1210508    -3.813551e-22
       2.1513515   -3.8135185e-22
       2.1816522   -3.8134879e-22
       2.2119529   -3.8134545e-22
       2.2422537   -3.8134141e-22
       2.2725544   -3.8133752e-22
       2.3028551   -3.8133368e-22
       2.3331558   -3.8132917e-22
       2.3634566   -3.8132463e-22
       2.3937573   -3.8131986e-22
        2.424058   -3.8131199e-22
       2.4543587   -3.8130871e-22
       2.4846595   -3.8127056e-22
       2.5149602   -3.8136289e-22
       2.5452609   -3.8133915e-22
       2.5755616   -3.8128223e-22
       2.6058624   -3.8127679e-22
       2.6361631   -3.8127085e-22
       2.6664638   -3.8126499e-22
       2.6967645   -3.8125876e-22
       2.7270653   -3.8125224e-22
        2.757366   -3.8124528e-22
       2.7876667   -3.8123799e-22
       2.8179674    -3.812303e-22
       2.8482682   -3.8122246e-22
       2.8785689   -3.8121443e-22
       2.9088696   -3.8120585e-22
       2.9391703   -3.8119722e-22
       2.9694711   -3.8118831e-22
       2.9997718   -3.8117892e-22
       3.0300725   -3.8116941e-22
       3.0603732   -3.8116001e-22
        3.090674   -3.8114988e-22
       3.1209747   -3.8113991e-22
       3.1512754   -3.8112925e-22
       3.1815761   -3.8111867e-22
       3.2118769   -3.8110752e-22
       3.2421776   -3.8109647e-22
       3.2724783    -3.810852e-22
        3.302779    -3.810738e-22
       3.3330798   -3.8106181e-22
       3.3633805   -3.8104963e-22
       3.3936812   -3.8103744e-22
       3.4239819   -3.8102506e-22
       3.4542827   -3.8101262e-22
       3.4845834   -3.8099973e-22
       3.5148841   -3.8098628e-22
       3.5451848   -3.8097317e-22
       3.5754856   -3.8095954e-22
       3.6057863   -3.8094572e-22
        3.636087   -3.8093189e-22
       3.6663877   -3.8091804e-22
       3.6966885   -3.8090398e-22
       3.7269892   -3.8088952e-22
       3.7572899   -3.8087458e-22
       3.7875906   -3.8085962e-22
       3.8178914   -3.8084502e-22
       3.8481921   -3.8082956e-22
       3.8784928   -3.8081415e-22
       3.9087935   -3.8079871e-22
       3.9390943   -3.8078282e-22
        3.969395   -3.8076683e-22
       3.9996957   -3.8075112e-22
       4.0299964   -3.8073494e-22
       4.0602972   -3.8071803e-22
