               0   -4.5038917e-23
     0.023650147   -7.0551795e-23
     0.047300293   -9.0798078e-23
      0.07095044   -1.0189857e-22
     0.094600586   -1.0261239e-22
      0.11825073   -9.6105962e-23
      0.14190088   -9.1464158e-23
      0.16555103   -9.5248336e-23
      0.18920117   -9.5250471e-23
      0.21285132   -9.5252522e-23
      0.23650147   -9.5254584e-23
      0.26015161   -9.5256611e-23
      0.28380176   -9.5258648e-23
       0.3074519   -9.5260612e-23
      0.33110205   -9.5262562e-23
       0.3547522   -9.5264476e-23
      0.37840234   -9.5266366e-23
      0.40205249    -9.526822e-23
      0.42570264   -9.5270035e-23
      0.44935278   -9.5271832e-23
      0.47300293   -9.5273587e-23
      0.49665308     -9.52753e-23
      0.52030322   -9.5276999e-23
      0.54395337   -9.5278665e-23
      0.56760352   -9.5280305e-23
      0.59125366   -9.5281878e-23
      0.61490381   -9.5283479e-23
      0.63855396   -9.5284985e-23
       0.6622041   -9.5286456e-23
      0.68585425   -9.5287924e-23
       0.7095044   -9.5289376e-23
      0.73315454   -9.5290776e-23
      0.75680469   -9.5292125e-23
      0.78045483   -9.5293457e-23
      0.80410498   -9.5294763e-23
      0.82775513      -9.5296e-23
      0.85140527   -9.5297271e-23
      0.87505542    -9.529845e-23
      0.89870557   -9.5299647e-23
      0.92235571   -9.5300765e-23
      0.94600586   -9.5301913e-23
      0.96965601   -9.5303002e-23
      0.99330615   -9.5304099e-23
       1.0169563   -9.5305144e-23
       1.0406064   -9.5306106e-23
       1.0642566     -9.53071e-23
       1.0879067   -9.5308005e-23
       1.1115569   -9.5308869e-23
        1.135207    -9.530973e-23
       1.1588572   -9.5310563e-23
       1.1825073   -9.5311326e-23
       1.2061575   -9.5312101e-23
       1.2298076   -9.5312831e-23
       1.2534578   -9.5313553e-23
       1.2771079   -9.5314197e-23
       1.3007581   -9.5314836e-23
       1.3244082   -9.5315451e-23
       1.3480584   -9.5316011e-23
       1.3717085   -9.5316542e-23
       1.3953586   -9.5317057e-23
       1.4190088   -9.5317493e-23
       1.4426589   -9.5317924e-23
       1.4663091   -9.5318336e-23
       1.4899592   -9.5318701e-23
       1.5136094   -9.5319025e-23
       1.5372595   -9.5319317e-23
       1.5609097   -9.5319599e-23
       1.5845598   -9.5319849e-23
         1.60821   -9.5320062e-23
       1.6318601    -9.532024e-23
       1.6555103   -9.5320379e-23
       1.6791604   -9.5320489e-23
       1.7028105    -9.532059e-23
       1.7264607   -9.5320608e-23
       1.7501108   -9.5320617e-23
        1.773761     -9.53206e-23
       1.7974111   -9.5320497e-23
       1.8210613   -9.5320362e-23
       1.8447114    -9.532021e-23
       1.8683616   -9.5320072e-23
       1.8920117    -9.531991e-23
       1.9156619   -9.5319728e-23
        1.939312   -9.5319524e-23
       1.9629622   -9.5319273e-23
       1.9866123   -9.5318922e-23
       2.0102625   -9.5318535e-23
       2.0339126   -9.5318144e-23
       2.0575627   -9.5317741e-23
       2.0812129   -9.5317286e-23
        2.104863   -9.5316831e-23
       2.1285132   -9.5316323e-23
       2.1521633   -9.5315784e-23
       2.1758135    -9.531525e-23
       2.1994636    -9.531468e-23
       2.2231138   -9.5313998e-23
       2.2467639   -9.5313283e-23
       2.2704141   -9.5312548e-23
       2.2940642   -9.5311783e-23
       2.3177144   -9.5311054e-23
       2.3413645    -9.531033e-23
       2.3650147   -9.5309544e-23
       2.3886648   -9.5308745e-23
       2.4123149    -9.530785e-23
       2.4359651   -9.5306944e-23
       2.4596152   -9.5305912e-23
       2.4832654   -9.5304938e-23
       2.5069155   -9.5303862e-23
       2.5305657    -9.530282e-23
       2.5542158   -9.5301741e-23
        2.577866   -9.5300583e-23
       2.6015161   -9.5299446e-23
       2.6251663    -9.529826e-23
       2.6488164   -9.5297043e-23
       2.6724666   -9.5295774e-23
       2.6961167     -9.52945e-23
       2.7197668   -9.5293159e-23
        2.743417   -9.5291779e-23
       2.7670671   -9.5290371e-23
       2.7907173   -9.5288975e-23
       2.8143674    -9.528753e-23
       2.8380176   -9.5286039e-23
       2.8616677   -9.5284535e-23
       2.8853179    -9.528297e-23
        2.908968   -9.5281397e-23
       2.9326182   -9.5279756e-23
       2.9562683   -9.5278113e-23
       2.9799185    -9.527649e-23
       3.0035686   -9.5274828e-23
       3.0272188   -9.5273115e-23
       3.0508689   -9.5271417e-23
        3.074519   -9.5269674e-23
       3.0981692   -9.5267858e-23
       3.1218193   -9.5266052e-23
       3.1454695   -9.5264142e-23
       3.1691196   -9.5262219e-23
       3.1927698    -9.526029e-23
       3.2164199   -9.5258265e-23
       3.2400701   -9.5256199e-23
       3.2637202   -9.5254184e-23
       3.2873704   -9.5252135e-23
       3.3110205   -9.5249991e-23
       3.3346707   -9.5247821e-23
       3.3583208   -9.5245546e-23
       3.3819709   -9.5243255e-23
       3.4056211   -9.5240915e-23
       3.4292712    -9.523852e-23
       3.4529214   -9.5236169e-23
       3.4765715   -9.5233797e-23
       3.5002217    -9.523139e-23
       3.5238718   -9.5151597e-23
        3.547522   -9.5266805e-23
       3.5711721    -9.542743e-23
       3.5948223   -9.5134575e-23
       3.6184724   -9.4963216e-23
       3.6421226   -9.5114251e-23
       3.6657727   -9.5223127e-23
       3.6894229   -9.5297141e-23
        3.713073   -9.5335171e-23
       3.7367231   -9.5335485e-23
       3.7603733   -9.5295328e-23
       3.7840234   -9.5210775e-23
       3.8076736   -9.5076867e-23
       3.8313237   -9.5033802e-23
       3.8549739   -9.5156045e-23
        3.878624   -9.5230304e-23
       3.9022742   -9.5206552e-23
       3.9259243    -9.518724e-23
       3.9495745   -9.5179093e-23
       3.9732246   -9.5176006e-23
       3.9968748   -9.5172862e-23
       4.0205249   -9.5169668e-23
       4.0441751   -9.5166475e-23
       4.0678252   -9.5163268e-23
       4.0914753   -9.5160049e-23
       4.1151255   -9.5156789e-23
       4.1387756   -9.5153512e-23
       4.1624258   -9.5150194e-23
       4.1860759   -9.5146897e-23
       4.2097261   -9.5143591e-23
       4.2333762   -9.5140229e-23
       4.2570264   -9.5136785e-23
       4.2806765   -9.5133334e-23
       4.3043267   -9.5129824e-23
       4.3279768   -9.5126222e-23
        4.351627    -9.512265e-23
       4.3752771   -9.5119073e-23
       4.3989272   -9.5115528e-23
       4.4225774   -9.5111991e-23
       4.4462275   -9.5108429e-23
       4.4698777   -9.5104777e-23
       4.4935278   -9.5101047e-23
        4.517178   -9.5097274e-23
       4.5408281   -9.5093433e-23
       4.5644783   -9.5089574e-23
       4.5881284   -9.5085725e-23
       4.6117786   -9.5081831e-23
       4.6354287   -9.5077904e-23
       4.6590789   -9.5073921e-23
        4.682729    -9.506994e-23
       4.7063792   -9.5065862e-23
       4.7300293   -9.5061808e-23
       4.7536794   -9.5057718e-23
       4.7773296   -9.5053573e-23
       4.8009797   -9.5049332e-23
       4.8246299   -9.5044987e-23
         4.84828   -9.5040563e-23
       4.8719302   -9.5036093e-23
       4.8955803   -9.5031615e-23
       4.9192305   -9.5027196e-23
       4.9428806    -9.502279e-23
       4.9665308   -9.5018415e-23
       4.9901809      -9.5014e-23
       5.0138311   -9.5009524e-23
       5.0374812   -9.5005059e-23
       5.0611314    -9.500054e-23
       5.0847815   -9.4996016e-23
       5.1084316   -9.4991421e-23
       5.1320818   -9.4986797e-23
       5.1557319   -9.4982127e-23
       5.1793821   -9.4977408e-23
       5.2030322   -9.4972675e-23
       5.2266824   -9.4967885e-23
       5.2503325   -9.4963076e-23
       5.2739827    -9.495821e-23
       5.2976328   -9.4953278e-23
        5.321283   -9.4948332e-23
       5.3449331   -9.4943387e-23
       5.3685833   -9.4938441e-23
       5.3922334   -9.4933497e-23
       5.4158835    -9.492852e-23
       5.4395337   -9.4923503e-23
       5.4631838   -9.4918417e-23
        5.486834   -9.4913269e-23
       5.5104841     -9.49081e-23
       5.5341343   -9.4902917e-23
       5.5577844   -9.4897706e-23
       5.5814346   -9.4892472e-23
       5.6050847   -9.4887161e-23
       5.6287349   -9.4881807e-23
        5.652385   -9.4876422e-23
       5.6760352   -9.4871071e-23
       5.6996853   -9.4865555e-23
       5.7233355   -9.4860022e-23
       5.7469856   -9.4854409e-23
       5.7706357   -9.4848704e-23
       5.7942859   -9.4843083e-23
        5.817936   -9.4837581e-23
       5.8415862   -9.4832101e-23
       5.8652363   -9.4826621e-23
       5.8888865   -9.4821068e-23
       5.9125366   -9.4815339e-23
       5.9361868   -9.4809411e-23
       5.9598369   -9.4803534e-23
       5.9834871   -9.4797577e-23
       6.0071372   -9.4791684e-23
       6.0307874   -9.4785903e-23
       6.0544375   -9.4779961e-23
       6.0780877   -9.4774013e-23
       6.1017378   -9.4767985e-23
       6.1253879   -9.4761901e-23
       6.1490381   -9.4755732e-23
       6.1726882   -9.4749593e-23
       6.1963384   -9.4743426e-23
       6.2199885   -9.4737262e-23
       6.2436387   -9.4731095e-23
       6.2672888   -9.4724939e-23
        6.290939   -9.4718668e-23
       6.3145891   -9.4712466e-23
       6.3382393    -9.470623e-23
       6.3618894   -9.4700086e-23
       6.3855396   -9.4693984e-23
       6.4091897   -9.4687839e-23
       6.4328398   -9.4681625e-23
         6.45649   -9.4675217e-23
       6.4801401   -9.4668692e-23
       6.5037903   -9.4661994e-23
       6.5274404   -9.4655319e-23
       6.5510906   -9.4648622e-23
       6.5747407   -9.4641875e-23
       6.5983909   -9.4635123e-23
        6.622041   -9.4628313e-23
       6.6456912   -9.4621492e-23
       6.6693413   -9.4614638e-23
       6.6929915   -9.4607745e-23
       6.7166416    -9.460086e-23
       6.7402918   -9.4593936e-23
       6.7639419   -9.4587017e-23
        6.787592   -9.4580025e-23
       6.8112422   -9.4573037e-23
       6.8348923   -9.4566063e-23
       6.8585425   -9.4559008e-23
       6.8821926   -9.4551818e-23
       6.9058428   -9.4544442e-23
       6.9294929   -9.4536896e-23
       6.9531431   -9.4529305e-23
       6.9767932   -9.4521677e-23
       7.0004434   -9.4514087e-23
       7.0240935   -9.4506567e-23
       7.0477437   -9.4499219e-23
       7.0713938   -9.4491878e-23
        7.095044   -9.4484436e-23
       7.1186941   -9.4476833e-23
       7.1423442   -9.4469101e-23
       7.1659944   -9.4461268e-23
       7.1896445   -9.4453436e-23
       7.2132947   -9.4445672e-23
       7.2369448   -9.4438048e-23
        7.260595   -9.4430569e-23
       7.2842451   -9.4423113e-23
       7.3078953   -9.4415629e-23
       7.3315454   -9.4408024e-23
       7.3551956   -9.4400342e-23
       7.3788457   -9.4392589e-23
       7.4024959   -9.4384671e-23
        7.426146   -9.4376666e-23
       7.4497961   -9.4368636e-23
       7.4734463   -9.4360551e-23
       7.4970964   -9.4352459e-23
       7.5207466   -9.4344241e-23
       7.5443967    -9.433599e-23
       7.5680469   -9.4327679e-23
        7.591697   -9.4319322e-23
       7.6153472   -9.4310991e-23
       7.6389973   -9.4302601e-23
       7.6626475   -9.4294234e-23
       7.6862976   -9.4285906e-23
       7.7099478   -9.4277467e-23
       7.7335979   -9.4268927e-23
       7.7572481   -9.4260388e-23
       7.7808982   -9.4251831e-23
       7.8045483   -9.4243259e-23
       7.8281985   -9.4234634e-23
       7.8518486   -9.4226002e-23
       7.8754988   -9.4217352e-23
       7.8991489   -9.4208697e-23
       7.9227991   -9.4200038e-23
       7.9464492   -9.4191298e-23
       7.9700994   -9.4182505e-23
       7.9937495   -9.4173768e-23
       8.0173997   -9.4165011e-23
       8.0410498   -9.4156336e-23
          8.0647   -9.4147809e-23
       8.0883501   -9.4139342e-23
       8.1120003   -9.4130849e-23
       8.1356504   -9.4122284e-23
       8.1593005   -9.4113472e-23
       8.1829507   -9.4104577e-23
       8.2066008   -9.4095577e-23
        8.230251   -9.4086517e-23
       8.2539011   -9.4077465e-23
       8.2775513   -9.4046153e-23
       8.3012014   -9.4099738e-23
       8.3248516   -9.4046362e-23
       8.3485017   -9.4010906e-23
       8.3721519   -9.4085082e-23
        8.395802   -9.3834346e-23
       8.4194522   -9.3766451e-23
       8.4431023   -9.4032041e-23
       8.4667524   -9.4196256e-23
       8.4904026   -9.4262677e-23
       8.5140527   -9.4236114e-23
       8.5377029   -9.4122859e-23
        8.561353   -9.3930431e-23
       8.5850032   -9.3817211e-23
       8.6086533   -9.3712374e-23
       8.6323035   -9.3721674e-23
       8.6559536   -9.3997114e-23
       8.6796038   -9.3998578e-23
       8.7032539   -9.3866793e-23
       8.7269041   -9.3888495e-23
       8.7505542   -9.3878462e-23
       8.7742044   -9.3868441e-23
       8.7978545   -9.3858475e-23
       8.8215046   -9.3848569e-23
       8.8451548   -9.3838869e-23
       8.8688049   -9.3828907e-23
       8.8924551    -9.381891e-23
       8.9161052   -9.3808867e-23
       8.9397554   -9.3798685e-23
       8.9634055   -9.3788732e-23
       8.9870557   -9.3778702e-23
       9.0107058   -9.3768696e-23
        9.034356   -9.3758571e-23
       9.0580061   -9.3748419e-23
       9.0816563   -9.3738207e-23
       9.1053064   -9.3727894e-23
       9.1289565   -9.3717549e-23
       9.1526067    -9.370712e-23
       9.1762568   -9.3696646e-23
        9.199907   -9.3686075e-23
       9.2235571    -9.367551e-23
       9.2472073   -9.3664884e-23
       9.2708574   -9.3654272e-23
       9.2945076   -9.3643583e-23
       9.3181577   -9.3632871e-23
       9.3418079   -9.3622115e-23
        9.365458   -9.3611378e-23
       9.3891082   -9.3600659e-23
       9.4127583   -9.3589987e-23
       9.4364085   -9.3579366e-23
       9.4600586   -9.3568712e-23
       9.4837087   -9.3557974e-23
       9.5073589   -9.3547197e-23
        9.531009   -9.3536316e-23
       9.5546592   -9.3525348e-23
       9.5783093   -9.3514339e-23
       9.6019595   -9.3503232e-23
       9.6256096    -9.349205e-23
       9.6492598   -9.3480803e-23
       9.6729099   -9.3469541e-23
       9.6965601   -9.3458257e-23
       9.7202102   -9.3446897e-23
       9.7438604   -9.3435573e-23
       9.7675105   -9.3424213e-23
       9.7911607   -9.3412854e-23
       9.8148108   -9.3401514e-23
       9.8384609   -9.3390153e-23
       9.8621111   -9.3378757e-23
       9.8857612   -9.3367346e-23
       9.9094114   -9.3355765e-23
       9.9330615     -9.33441e-23
       9.9567117   -9.3332385e-23
       9.9803618    -9.332061e-23
       10.004012   -9.3308833e-23
       10.027662   -9.3296972e-23
       10.051312   -9.3285076e-23
       10.074962   -9.3273101e-23
       10.098613   -9.3261064e-23
       10.122263   -9.3248933e-23
       10.145913   -9.3236762e-23
       10.169563    -9.322457e-23
       10.193213   -9.3212407e-23
       10.216863     -9.32003e-23
       10.240513   -9.3188226e-23
       10.264164   -9.3176227e-23
       10.287814   -9.3163964e-23
       10.311464   -9.3152217e-23
       10.335114   -9.3140237e-23
       10.358764   -9.3127497e-23
       10.382414   -9.3115032e-23
       10.406064   -9.3102529e-23
       10.429715   -9.3090285e-23
       10.453365   -9.3078062e-23
       10.477015   -9.3065908e-23
       10.500665   -9.3053638e-23
       10.524315   -9.3041202e-23
       10.547965   -9.3028536e-23
       10.571615    -9.301561e-23
       10.595266   -9.3002868e-23
       10.618916   -9.2990413e-23
       10.642566   -9.2977793e-23
       10.666216   -9.2965108e-23
       10.689866   -9.2952278e-23
       10.713516   -9.2939411e-23
       10.737167   -9.2926525e-23
       10.760817   -9.2913632e-23
       10.784467   -9.2900729e-23
       10.808117   -9.2887926e-23
       10.831767   -9.2875244e-23
       10.855417   -9.2862603e-23
       10.879067   -9.2849961e-23
       10.902718   -9.2837333e-23
       10.926368   -9.2824713e-23
       10.950018   -9.2812045e-23
       10.973668   -9.2799248e-23
       10.997318   -9.2786454e-23
       11.020968   -9.2773642e-23
       11.044618   -9.2760789e-23
       11.068269   -9.2747994e-23
       11.091919   -9.2735144e-23
       11.115569   -9.2722207e-23
       11.139219   -9.2709154e-23
       11.162869   -9.2695918e-23
       11.186519   -9.2682562e-23
       11.210169   -9.2669171e-23
        11.23382   -9.2655908e-23
        11.25747   -9.2642723e-23
        11.28112   -9.2629507e-23
        11.30477   -9.2616188e-23
        11.32842   -9.2602712e-23
        11.35207   -9.2589116e-23
        11.37572   -9.2575462e-23
       11.399371   -9.2561891e-23
       11.423021   -9.2548394e-23
       11.446671   -9.2535082e-23
       11.470321   -9.2521858e-23
       11.493971   -9.2508526e-23
       11.517621   -9.2495019e-23
       11.541271   -9.2481415e-23
       11.564922   -9.2467773e-23
       11.588572   -9.2454056e-23
       11.612222    -9.244028e-23
       11.635872   -9.2426531e-23
       11.659522   -9.2412866e-23
       11.683172   -9.2399074e-23
       11.706823   -9.2385361e-23
       11.730473   -9.2371459e-23
       11.754123   -9.2357479e-23
       11.777773   -9.2343517e-23
       11.801423   -9.2329762e-23
       11.825073   -9.2316268e-23
       11.848723   -9.2302995e-23
       11.872374   -9.2289758e-23
       11.896024   -9.2276418e-23
       11.919674   -9.2262823e-23
       11.943324   -9.2248918e-23
       11.966974   -9.2234714e-23
       11.990624   -9.2220318e-23
       12.014274   -9.2205691e-23
       12.037925   -9.2190776e-23
       12.061575   -9.2175449e-23
       12.085225    -9.215998e-23
       12.108875   -9.2144711e-23
       12.132525   -9.2129768e-23
       12.156175   -9.2115277e-23
       12.179825   -9.2101011e-23
       12.203476   -9.2086918e-23
       12.227126   -9.2072723e-23
       12.250776   -9.2058318e-23
       12.274426   -9.2043808e-23
       12.298076   -9.2029299e-23
       12.321726   -9.2014729e-23
       12.345376   -9.2000152e-23
       12.369027   -9.1985522e-23
       12.392677   -9.1970759e-23
       12.416327   -9.1955937e-23
       12.439977   -9.1941039e-23
       12.463627   -9.1926067e-23
       12.487277   -9.1911057e-23
       12.510927   -9.1896049e-23
       12.534578    -9.188097e-23
       12.558228   -9.1865882e-23
       12.581878   -9.1850674e-23
       12.605528   -9.1835405e-23
       12.629178   -9.1820054e-23
       12.652828   -9.1804726e-23
       12.676479   -9.1789675e-23
       12.700129   -9.1775097e-23
       12.723779   -9.1760824e-23
       12.747429   -9.1746701e-23
       12.771079   -9.1732374e-23
       12.794729   -9.1717629e-23
       12.818379   -9.1702362e-23
        12.84203   -9.1686654e-23
        12.86568   -9.1670758e-23
        12.88933    -9.165485e-23
        12.91298    -9.163912e-23
        12.93663   -9.1623459e-23
        12.96028   -9.1607862e-23
        12.98393   -9.1592329e-23
       13.007581   -9.1576875e-23
       13.031231   -9.1561388e-23
       13.054881   -9.1545927e-23
       13.078531   -9.1530375e-23
       13.102181   -9.1515081e-23
       13.125831    -9.149998e-23
       13.149481   -9.1484695e-23
       13.173132   -9.1469268e-23
       13.196782   -9.1453663e-23
       13.220432   -9.1437925e-23
       13.244082   -9.1422167e-23
       13.267732   -9.1406369e-23
       13.291382   -9.1390742e-23
       13.315032   -9.1375199e-23
       13.338683   -9.1359938e-23
       13.362333   -9.1343883e-23
       13.385983   -9.1327764e-23
       13.409633   -9.1311985e-23
       13.433283   -9.1295921e-23
       13.456933    -9.127999e-23
       13.480584      -9.1264e-23
       13.504234    -9.124797e-23
       13.527884   -9.1231953e-23
       13.551534   -9.1215866e-23
       13.575184   -9.1199699e-23
       13.598834   -9.1183371e-23
       13.622484   -9.1166994e-23
       13.646135   -9.1150453e-23
       13.669785   -9.1133864e-23
       13.693435   -9.1117273e-23
       13.717085   -9.1100645e-23
       13.740735   -9.1083948e-23
       13.764385   -9.1067281e-23
       13.788035    -9.105054e-23
       13.811686   -9.1033795e-23
       13.835336   -9.1017057e-23
       13.858986   -9.1000328e-23
       13.882636   -9.0983615e-23
       13.906286   -9.0966922e-23
       13.929936    -9.095024e-23
       13.953586   -9.0933491e-23
       13.977237   -9.0916763e-23
       14.000887   -9.0899982e-23
       14.024537   -9.0883201e-23
       14.048187   -9.0866324e-23
       14.071837   -9.0849526e-23
       14.095487   -9.0832633e-23
       14.119137   -9.0815697e-23
       14.142788   -9.0798724e-23
       14.166438   -9.0781657e-23
       14.190088   -9.0764511e-23
       14.213738   -9.0747253e-23
       14.237388   -9.0729849e-23
       14.261038   -9.0712358e-23
       14.284688   -9.0694816e-23
       14.308339   -9.0677318e-23
       14.331989   -9.0659905e-23
       14.355639   -9.0642537e-23
       14.379289   -9.0625162e-23
