               0   -8.0009773e-23
     0.020208525   -1.1914028e-22
      0.04041705   -1.5226045e-22
     0.060625576   -1.7470891e-22
     0.080834101   -1.8369162e-22
      0.10104263   -1.7996412e-22
      0.12125115    -1.690539e-22
      0.14145968   -1.6248213e-22
       0.1616682   -1.6923968e-22
      0.18187673   -1.6924804e-22
      0.20208525   -1.6925635e-22
      0.22229378    -1.692646e-22
       0.2425023   -1.6927289e-22
      0.26271083   -1.6928103e-22
      0.28291935   -1.6928923e-22
      0.30312788   -1.6929737e-22
       0.3233364   -1.6930541e-22
      0.34354493   -1.6931358e-22
      0.36375345   -1.6932157e-22
      0.38396198   -1.6932962e-22
       0.4041705   -1.6933762e-22
      0.42437903   -1.6934545e-22
      0.44458755   -1.6935337e-22
      0.46479608   -1.6936117e-22
      0.48500461     -1.69369e-22
      0.50521313   -1.6937682e-22
      0.52542166   -1.6938463e-22
      0.54563018   -1.6939244e-22
      0.56583871   -1.6940023e-22
      0.58604723   -1.6940802e-22
      0.60625576    -1.694157e-22
      0.62646428   -1.6942334e-22
      0.64667281   -1.6943096e-22
      0.66688133   -1.6943855e-22
      0.68708986   -1.6944613e-22
      0.70729838   -1.6945371e-22
      0.72750691   -1.6946125e-22
      0.74771543   -1.6946872e-22
      0.76792396   -1.6947622e-22
      0.78813248   -1.6948362e-22
      0.80834101     -1.69491e-22
      0.82854953   -1.6949838e-22
      0.84875806   -1.6950577e-22
      0.86896658   -1.6951312e-22
      0.88917511   -1.6952049e-22
      0.90938363   -1.6952775e-22
      0.92959216   -1.6953493e-22
      0.94980068   -1.6954206e-22
      0.97000921   -1.6954914e-22
      0.99021774   -1.6955611e-22
       1.0104263   -1.6956316e-22
       1.0306348   -1.6957017e-22
       1.0508433   -1.6957724e-22
       1.0710518   -1.6958426e-22
       1.0912604   -1.6959131e-22
       1.1114689   -1.6959824e-22
       1.1316774   -1.6960517e-22
       1.1518859   -1.6961204e-22
       1.1720945   -1.6961892e-22
        1.192303   -1.6962576e-22
       1.2125115   -1.6963259e-22
         1.23272   -1.6963935e-22
       1.2529286   -1.6964609e-22
       1.2731371   -1.6965287e-22
       1.2933456    -1.696595e-22
       1.3135541    -1.696662e-22
       1.3337627   -1.6967283e-22
       1.3539712   -1.6967946e-22
       1.3741797   -1.6968601e-22
       1.3943882   -1.6969251e-22
       1.4145968   -1.6969908e-22
       1.4348053   -1.6970556e-22
       1.4550138   -1.6971207e-22
       1.4752223   -1.6971851e-22
       1.4954309   -1.6972493e-22
       1.5156394   -1.6973129e-22
       1.5358479   -1.6973761e-22
       1.5560564   -1.6974392e-22
        1.576265   -1.6975019e-22
       1.5964735   -1.6975643e-22
        1.616682   -1.6976261e-22
       1.6368905   -1.6976887e-22
       1.6570991   -1.6977494e-22
       1.6773076   -1.6978103e-22
       1.6975161   -1.6978715e-22
       1.7177246   -1.6979324e-22
       1.7379332   -1.6979937e-22
       1.7581417   -1.6980551e-22
       1.7783502   -1.6981159e-22
       1.7985587   -1.6981758e-22
       1.8187673   -1.6982354e-22
       1.8389758   -1.6982949e-22
       1.8591843   -1.6983542e-22
       1.8793928   -1.6984127e-22
       1.8996014   -1.6984707e-22
       1.9198099   -1.6985296e-22
       1.9400184   -1.6985876e-22
       1.9602269    -1.698645e-22
       1.9804355   -1.6987018e-22
        2.000644   -1.6987575e-22
       2.0208525   -1.6988125e-22
        2.041061    -1.698867e-22
       2.0612696   -1.6989214e-22
       2.0814781   -1.6989763e-22
       2.1016866     -1.69903e-22
       2.1218951    -1.699084e-22
       2.1421037    -1.699138e-22
       2.1623122   -1.6991912e-22
       2.1825207    -1.699245e-22
       2.2027292   -1.6992985e-22
       2.2229378   -1.6993508e-22
       2.2431463   -1.6994034e-22
       2.2633548    -1.699456e-22
       2.2835633   -1.6995084e-22
       2.3037719    -1.699561e-22
       2.3239804   -1.6996132e-22
       2.3441889   -1.6996645e-22
       2.3643974   -1.6997165e-22
        2.384606   -1.6997684e-22
       2.4048145   -1.6998195e-22
        2.425023   -1.6998703e-22
       2.4452316   -1.6999215e-22
       2.4654401   -1.6999725e-22
       2.4856486   -1.7000233e-22
       2.5058571   -1.7000736e-22
       2.5260657   -1.7001235e-22
       2.5462742   -1.7001733e-22
       2.5664827   -1.7002228e-22
       2.5866912   -1.7002713e-22
       2.6068998   -1.7003194e-22
       2.6271083   -1.7003665e-22
       2.6473168   -1.7004139e-22
       2.6675253   -1.7004591e-22
       2.6877339   -1.7005042e-22
       2.7079424   -1.7005486e-22
       2.7281509   -1.7005941e-22
       2.7483594   -1.7006408e-22
        2.768568   -1.7006875e-22
       2.7887765   -1.7007348e-22
        2.808985   -1.7007815e-22
       2.8291935   -1.7008282e-22
       2.8494021   -1.7008724e-22
       2.8696106   -1.7009165e-22
       2.8898191   -1.7009591e-22
       2.9100276   -1.7010024e-22
       2.9302362    -1.701046e-22
       2.9504447   -1.7010896e-22
       2.9706532   -1.7011322e-22
       2.9908617   -1.7011762e-22
       3.0110703   -1.7012179e-22
       3.0312788   -1.7012576e-22
       3.0514873   -1.7012965e-22
       3.0716958   -1.7013341e-22
       3.0919044   -1.7013716e-22
       3.1121129   -1.7014088e-22
       3.1323214   -1.7014464e-22
       3.1525299    -1.701485e-22
       3.1727385   -1.7015254e-22
        3.192947   -1.7015663e-22
       3.2131555   -1.7016067e-22
        3.233364   -1.7016472e-22
       3.2535726   -1.7016864e-22
       3.2737811   -1.7017245e-22
       3.2939896   -1.7016482e-22
       3.3141981   -1.7018624e-22
       3.3344067   -1.7020571e-22
       3.3546152   -1.7020632e-22
       3.3748237   -1.7018873e-22
       3.3950322   -1.7016186e-22
       3.4152408   -1.7011037e-22
       3.4354493   -1.7006544e-22
       3.4556578   -1.7003364e-22
       3.4758663   -1.7001404e-22
       3.4960749   -1.7003729e-22
       3.5162834   -1.7006796e-22
       3.5364919   -1.7010128e-22
       3.5567004   -1.7012279e-22
        3.576909   -1.7014158e-22
       3.5971175   -1.7018182e-22
        3.617326   -1.7020284e-22
       3.6375345   -1.7024508e-22
       3.6577431    -1.702618e-22
       3.6779516   -1.7028501e-22
       3.6981601   -1.7027228e-22
       3.7183686   -1.7025879e-22
       3.7385772   -1.7023667e-22
       3.7587857   -1.7021809e-22
       3.7789942   -1.7020849e-22
       3.7992027   -1.7023669e-22
       3.8194113    -1.702794e-22
       3.8396198    -1.702792e-22
       3.8598283   -1.7028004e-22
       3.8800368   -1.7028676e-22
       3.9002454   -1.7028571e-22
       3.9204539   -1.7028116e-22
       3.9406624   -1.7028962e-22
       3.9608709   -1.7029271e-22
       3.9810795   -1.7029585e-22
        4.001288   -1.7029889e-22
       4.0214965   -1.7030192e-22
        4.041705   -1.7030497e-22
       4.0619136   -1.7030786e-22
       4.0821221    -1.703107e-22
       4.1023306   -1.7031352e-22
       4.1225391   -1.7031633e-22
       4.1427477     -1.70319e-22
       4.1629562   -1.7032172e-22
       4.1831647    -1.703243e-22
       4.2033732   -1.7032686e-22
       4.2235818   -1.7032942e-22
       4.2437903   -1.7033199e-22
       4.2639988   -1.7033456e-22
       4.2842073   -1.7033716e-22
       4.3044159   -1.7033966e-22
       4.3246244   -1.7034201e-22
       4.3448329   -1.7034413e-22
       4.3650414   -1.7034617e-22
         4.38525   -1.7034802e-22
       4.4054585   -1.7034981e-22
        4.425667   -1.7035162e-22
       4.4458755   -1.7035356e-22
       4.4660841   -1.7035553e-22
       4.4862926   -1.7035769e-22
       4.5065011   -1.7035992e-22
       4.5267096   -1.7036208e-22
       4.5469182   -1.7036414e-22
       4.5671267   -1.7036617e-22
       4.5873352   -1.7036817e-22
       4.6075437   -1.7037019e-22
       4.6277523    -1.703721e-22
       4.6479608   -1.7037404e-22
       4.6681693   -1.7037597e-22
       4.6883778   -1.7037782e-22
       4.7085864   -1.7037966e-22
       4.7287949   -1.7038141e-22
       4.7490034   -1.7038312e-22
       4.7692119   -1.7038489e-22
       4.7894205   -1.7038659e-22
        4.809629   -1.7038839e-22
       4.8298375   -1.7039013e-22
       4.8500461   -1.7039185e-22
       4.8702546   -1.7039354e-22
       4.8904631   -1.7039525e-22
       4.9106716   -1.7039695e-22
       4.9308802   -1.7039857e-22
       4.9510887   -1.7040022e-22
       4.9712972   -1.7040191e-22
       4.9915057   -1.7040356e-22
       5.0117143   -1.7040509e-22
       5.0319228   -1.7040666e-22
       5.0521313   -1.7040825e-22
       5.0723398   -1.7040984e-22
       5.0925484   -1.7041141e-22
       5.1127569   -1.7041304e-22
