               0   -2.3661634e-22
     0.032277754   -2.5921071e-22
     0.064555507   -2.8150028e-22
     0.096833261   -3.0349847e-22
      0.12911101   -3.2505983e-22
      0.16138877   -3.4604027e-22
      0.19366652   -3.6630144e-22
      0.22594428   -3.8571099e-22
      0.25822203   -4.0414272e-22
      0.29049978    -4.214788e-22
      0.32277754   -4.3761164e-22
      0.35505529   -4.5244273e-22
      0.38733304   -4.6588602e-22
       0.4196108   -4.7786824e-22
      0.45188855   -4.8832943e-22
       0.4841663   -4.9722526e-22
      0.51644406    -5.045267e-22
      0.54872181   -5.1022291e-22
      0.58099957   -5.1432167e-22
      0.61327732   -5.1684985e-22
      0.64555507   -5.1785528e-22
      0.67783283   -5.1740717e-22
      0.71011058   -5.1559862e-22
      0.74238833    -5.125462e-22
      0.77466609    -5.083922e-22
      0.80694384   -5.0330593e-22
      0.83922159   -4.9748324e-22
      0.87149935   -4.9114914e-22
       0.9037771   -4.8455825e-22
      0.93605486   -4.7799723e-22
      0.96833261   -4.7178377e-22
       1.0006104   -4.6626906e-22
       1.0328881   -4.6183938e-22
       1.0651659   -4.5891564e-22
       1.0974436   -4.5795611e-22
       1.1297214   -4.5945682e-22
       1.1619991    -4.639523e-22
       1.1942769   -4.7201753e-22
       1.2265546    -4.768226e-22
       1.2588324   -4.7682732e-22
       1.2911101   -4.7683175e-22
       1.3233879   -4.7683562e-22
       1.3556657   -4.7683876e-22
       1.3879434   -4.7684198e-22
       1.4202212   -4.7684499e-22
       1.4524989    -4.768476e-22
       1.4847767   -4.7684988e-22
       1.5170544   -4.7685194e-22
       1.5493322   -4.7685337e-22
       1.5816099   -4.7685458e-22
       1.6138877   -4.7685544e-22
       1.6461654   -4.7685641e-22
       1.6784432   -4.7685677e-22
       1.7107209   -4.7685694e-22
       1.7429987   -4.7685644e-22
       1.7752764   -4.7685623e-22
       1.8075542   -4.7685517e-22
        1.839832    -4.768538e-22
       1.8721097   -4.7685262e-22
       1.9043875    -4.768506e-22
       1.9366652   -4.7684873e-22
        1.968943   -4.7684631e-22
       2.0012207   -4.7684373e-22
       2.0334985   -4.7684069e-22
       2.0657762   -4.7683733e-22
        2.098054    -4.768335e-22
       2.1303317   -4.7682971e-22
       2.1626095   -4.7682554e-22
       2.1948872   -4.7682081e-22
        2.227165   -4.7681585e-22
       2.2594428    -4.768105e-22
       2.2917205   -4.7680548e-22
       2.3239983    -4.767994e-22
        2.356276   -4.7679328e-22
       2.3885538   -4.7678715e-22
       2.4208315   -4.7677323e-22
       2.4531093   -4.7677097e-22
        2.485387   -4.7673065e-22
       2.5176648   -4.7683015e-22
       2.5499425   -4.7680287e-22
       2.5822203   -4.7673638e-22
        2.614498   -4.7672894e-22
       2.6467758    -4.767211e-22
       2.6790536   -4.7671258e-22
       2.7113313   -4.7670373e-22
       2.7436091   -4.7669448e-22
       2.7758868   -4.7668484e-22
       2.8081646   -4.7667499e-22
       2.8404423   -4.7666445e-22
       2.8727201   -4.7665344e-22
       2.9049978   -4.7664221e-22
       2.9372756   -4.7663061e-22
       2.9695533   -4.7661862e-22
       3.0018311   -4.7660602e-22
       3.0341088   -4.7659341e-22
       3.0663866   -4.7658041e-22
       3.0986643   -4.7656664e-22
       3.1309421   -4.7655307e-22
       3.1632199   -4.7653888e-22
       3.1954976   -4.7652467e-22
       3.2277754   -4.7651001e-22
       3.2600531   -4.7649453e-22
       3.2923309   -4.7647923e-22
       3.3246086   -4.7646376e-22
       3.3568864   -4.7644746e-22
       3.3891641   -4.7643128e-22
       3.4214419   -4.7641463e-22
       3.4537196   -4.7639784e-22
       3.4859974   -4.7638015e-22
       3.5182751    -4.763628e-22
       3.5505529   -4.7634492e-22
       3.5828307   -4.7632651e-22
