               0   -3.1569787e-23
     0.021854146   -4.8186256e-23
     0.043708292    -6.184814e-23
     0.065562438   -7.0303498e-23
     0.087416584   -7.2482103e-23
      0.10927073   -6.9390781e-23
      0.13112488    -6.482637e-23
      0.15297902   -6.6240184e-23
      0.17483317   -6.6764408e-23
      0.19668731   -6.6765795e-23
      0.21854146   -6.6767072e-23
      0.24039561   -6.6768428e-23
      0.26224975   -6.6769729e-23
       0.2841039   -6.6771059e-23
      0.30595804   -6.6772329e-23
      0.32781219   -6.6773587e-23
      0.34966634   -6.6774853e-23
      0.37152048   -6.6776062e-23
      0.39337463   -6.6777261e-23
      0.41522877   -6.6778461e-23
      0.43708292   -6.6779636e-23
      0.45893707   -6.6780788e-23
      0.48079121   -6.6781921e-23
      0.50264536   -6.6783015e-23
       0.5244995    -6.678412e-23
      0.54635365   -6.6785185e-23
       0.5682078   -6.6786235e-23
      0.59006194   -6.6787286e-23
      0.61191609   -6.6788295e-23
      0.63377023    -6.678928e-23
      0.65562438   -6.6790258e-23
      0.67747853   -6.6791205e-23
      0.69933267    -6.679217e-23
      0.72118682   -6.6793073e-23
      0.74304096   -6.6793963e-23
      0.76489511    -6.679485e-23
      0.78674926    -6.679569e-23
       0.8086034    -6.679655e-23
      0.83045755   -6.6797369e-23
      0.85231169    -6.679817e-23
      0.87416584   -6.6798931e-23
      0.89601999   -6.6799707e-23
      0.91787413   -6.6800441e-23
      0.93972828   -6.6801179e-23
      0.96158242   -6.6801911e-23
      0.98343657   -6.6802623e-23
       1.0052907   -6.6803298e-23
       1.0271449    -6.680396e-23
        1.048999   -6.6804601e-23
       1.0708532   -6.6805216e-23
       1.0927073   -6.6805802e-23
       1.1145614    -6.680638e-23
       1.1364156   -6.6806936e-23
       1.1582697    -6.680746e-23
       1.1801239   -6.6807967e-23
        1.201978   -6.6808474e-23
       1.2238322   -6.6808951e-23
       1.2456863   -6.6809416e-23
       1.2675405   -6.6809869e-23
       1.2893946   -6.6810295e-23
       1.3112488   -6.6810697e-23
       1.3331029   -6.6811074e-23
       1.3549571   -6.6811437e-23
       1.3768112   -6.6811779e-23
       1.3986653   -6.6812107e-23
       1.4205195   -6.6812406e-23
       1.4423736   -6.6812672e-23
       1.4642278   -6.6812918e-23
       1.4860819   -6.6813178e-23
       1.5079361   -6.6813403e-23
       1.5297902   -6.6813597e-23
       1.5516444   -6.6813797e-23
       1.5734985   -6.6813975e-23
       1.5953527   -6.6814118e-23
       1.6172068   -6.6814258e-23
        1.639061   -6.6814365e-23
       1.6609151   -6.6814452e-23
       1.6827692   -6.6814525e-23
       1.7046234    -6.681459e-23
       1.7264775   -6.6814615e-23
       1.7483317   -6.6814617e-23
       1.7701858   -6.6814586e-23
         1.79204    -6.681452e-23
       1.8138941   -6.6814461e-23
       1.8357483   -6.6814372e-23
       1.8576024   -6.6814283e-23
       1.8794566   -6.6814168e-23
       1.9013107   -6.6814089e-23
       1.9231648   -6.6813989e-23
        1.945019   -6.6813843e-23
       1.9668731   -6.6813667e-23
       1.9887273   -6.6813458e-23
       2.0105814   -6.6813194e-23
       2.0324356   -6.6812958e-23
       2.0542897   -6.6812683e-23
       2.0761439   -6.6812404e-23
        2.097998   -6.6812102e-23
