               0   -7.5207651e-23
     0.026765235   -1.2292321e-22
      0.05353047   -1.5816989e-22
     0.080295705   -1.7258883e-22
      0.10706094    -1.664137e-22
      0.13382618   -1.5358679e-22
      0.16059141   -1.5903354e-22
      0.18735665   -1.5903453e-22
      0.21412188   -1.5903556e-22
      0.24088712   -1.5903647e-22
      0.26765235   -1.5903727e-22
      0.29441759   -1.5903811e-22
      0.32118282   -1.5903877e-22
      0.34794806   -1.5903933e-22
      0.37471329   -1.5903993e-22
      0.40147853   -1.5904043e-22
      0.42824376   -1.5904086e-22
        0.455009   -1.5904123e-22
      0.48177423   -1.5904147e-22
      0.50853947   -1.5904159e-22
       0.5353047   -1.5904148e-22
      0.56206994    -1.590414e-22
      0.58883517   -1.5904116e-22
      0.61560041   -1.5904087e-22
      0.64236564   -1.5904048e-22
      0.66913088   -1.5903999e-22
      0.69589611   -1.5903943e-22
      0.72266135   -1.5903867e-22
      0.74942658   -1.5903788e-22
      0.77619182   -1.5903701e-22
      0.80295705   -1.5903606e-22
      0.82972229     -1.59035e-22
      0.85648752   -1.5903383e-22
      0.88325276   -1.5903251e-22
      0.91001799   -1.5903106e-22
      0.93678323   -1.5902964e-22
      0.96354846   -1.5902819e-22
       0.9903137    -1.590268e-22
       1.0170789   -1.5902528e-22
       1.0438442   -1.5902356e-22
       1.0706094   -1.5902168e-22
       1.0973746   -1.5901971e-22
       1.1241399   -1.5901752e-22
       1.1509051   -1.5901539e-22
       1.1776703   -1.5901311e-22
       1.2044356   -1.5901077e-22
       1.2312008   -1.5900834e-22
        1.257966   -1.5900582e-22
       1.2847313   -1.5900321e-22
       1.3114965   -1.5900044e-22
       1.3382618   -1.5899763e-22
        1.365027   -1.5899465e-22
       1.3917922   -1.5899164e-22
       1.4185575   -1.5898857e-22
       1.4453227   -1.5898534e-22
       1.4720879   -1.5898192e-22
       1.4988532   -1.5897848e-22
       1.5256184   -1.5897494e-22
       1.5523836   -1.5897131e-22
       1.5791489   -1.5896764e-22
       1.6059141   -1.5896389e-22
       1.6326793   -1.5896004e-22
       1.6594446   -1.5895611e-22
       1.6862098   -1.5895205e-22
        1.712975   -1.5894791e-22
       1.7397403   -1.5894371e-22
       1.7665055   -1.5893937e-22
       1.7932707   -1.5893498e-22
        1.820036   -1.5893038e-22
       1.8468012   -1.5892585e-22
       1.8735665   -1.5892117e-22
       1.9003317   -1.5891633e-22
       1.9270969   -1.5891157e-22
       1.9538622   -1.5890662e-22
       1.9806274   -1.5890149e-22
       2.0073926   -1.5889627e-22
